"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050878","regulation of body fluid levels","98/4006","327/18842",0.299694189602446,1.40959508749109,3.88253869094558,0.00012022512861125,0.00171482608058556,0.00171482608058556,"PRKAR2A/SLC29A1/THBD/VTN/GNAS/F5/NPR3/CYP4F11/F8/PLA2G4A/HAS2/CFTR/FBLN1/FUNDC2/F2RL2/ADGRG1/HYAL2/PROS1/EPHB2/P2RY2/NR1H2/PTPRJ/PRKACB/TBXA2R/SERPINF2/ACTG1/VAV2/PPP3CA/CD9/WFS1/GPI/SRC/FGG/SCNN1A/PROCR/ADCY7/ENTPD1/AQP3/LMAN1/VKORC1/METAP1/CSRP1/PDGFB/APOH/GNAI2/VCL/CLIC1/STXBP1/F13B/FIBP/F12/PPIA/FN1/PRKCQ/TYRO3/PRKCA/DGKD/F11R/RASA3/ADCY1/CYP4F12/ST3GAL4/TFPI/ITPK1/FGA/VAV3/TLN1/CAD/TMX1/NCOR2/PIK3CB/ADCY3/UBASH3B/SVEP1/FLNA/TFPI2/PROC/ITPR3/ADCY9/PRKAR1B/CAV1/PRKAR2B/FGL1/F2R/DDR1/SCNN1B/GNA12/MYH9/F2/HPSE/MYL9/ACTB/F2RL1/ADCY6/SERPINE1/DGKG/AGR2/FGB",98
"GO:0006665","sphingolipid metabolic process","55/4006","162/18842",0.339506172839506,1.596848554329,3.96444368003721,0.000120485246297732,0.00171482608058556,0.00171482608058556,"ABCC1/PLPP2/HACD2/GBA1/GM2A/ASAH1/B4GALT6/ALDH3B1/GLB1/DEGS2/SGPL1/GAL3ST1/PAQR4/CERK/GLA/VAPA/SMPDL3B/GALC/CERS6/ABCG2/PLA2G15/NAAA/B4GALT4/ELOVL1/SCARB2/TM9SF2/PLPP1/CERS2/A4GALT/SUMF2/PPT1/ABCA8/ST6GALNAC4/B4GALNT1/SPTLC2/ABCA2/ELOVL2/ELOVL5/CLN6/PLPP3/TECR/B3GALNT1/CERS1/DEGS1/ST3GAL5/HEXB/SUMF1/SIRT3/HACD3/TEX2/LARGE1/PSAP/CSNK1G2/SGPP1/ST6GALNAC3",55
"GO:0051494","negative regulation of cytoskeleton organization","52/4006","151/18842",0.344370860927152,1.61972934637778,3.97304333329125,0.000120913042817529,0.00171482608058556,0.00171482608058556,"CDK5RAP2/CARMIL1/NPM1/RHPN1/TPX2/MAPRE1/RBM14/SPTBN1/TMOD3/CRACD/DMTN/WASHC2C/TWF2/GSN/CTNNA2/CAPZB/ARPIN/TUBB4A/CLASP2/KATNB1/RAB40B/KANK4/F11R/KANK1/CYRIB/SHANK3/MAP1B/ADD1/CFL1/CKAP2/VILL/TRIOBP/FKBP4/TMSB4X/RHPN2/KAT2B/TBCD/VIL1/KANK2/PAK2/ADD3/CCNF/PFN1/GAS2L1/SSH3/ADD2/KAT2A/CAPG/RDX/SPTB/SPTBN2/BRCA1",52
"GO:0019216","regulation of lipid metabolic process","99/4006","331/18842",0.299093655589124,1.40677050888923,3.87969468794198,0.000120930223015797,0.00171482608058556,0.00171482608058556,"MLST8/UGT1A7/NPC2/TSPO/AGTR1/CAPN2/ASAH1/BMP6/MBTPS2/PGK1/APOC1/UGT1A6/LDLR/MBTPS1/ABHD6/ACSL3/NR1H2/UGT1A1/PAQR4/MIR27B/ACACB/APOA1/CCDC3/BBS4/APPL2/ABCG4/PDGFB/EPHX2/APOH/CHP1/SIK1/KPNB1/SREBF2/MBOAT7/CES1/TAFAZZIN/SREBF1/SCAP/ERLIN1/DAB2/AKT1/SCARB2/PLPP1/CPT1A/CERS2/PDPR/NME2/PITPNM1/ABCA7/MACROH2A1/POR/ABCA2/UGT1A9/CIDEC/STUB1/CHLSN/BMP5/ABCD1/KIF12/SORL1/ERLIN2/MAPK1/TMX1/PDK3/IGFBP7/HPGD/ADIPOR1/DKK3/ELOVL5/KAT2B/GPLD1/PDK2/LPCAT3/BCKDK/GIP/AKR1C3/SCP2/RNF213/MTOR/ADORA1/PDE3B/CAV1/RXRA/LDLRAP1/ABCA3/PDK4/H6PD/FGFR4/FABP5/SIRT3/SCARB1/EEF1A2/NME1/PSAP/PHB2/PITPNM2/EIF6/IRS1/BRCA1",99
"GO:0019320","hexose catabolic process","22/4006","48/18842",0.458333333333333,2.15574554834415,4.16602883599876,0.000122562950280721,0.00171482608058556,0.00171482608058556,"FUT8/PGK1/GLYCTK/GLB1/TKFC/GALE/PGM1/ALDOA/LRP5/TPI1/PKM/ENO2/GALM/HK1/PFKP/PGAM1/PFKL/ENO1/GALK1/GLB1L2/GAPDH/MPI",22
"GO:0032204","regulation of telomere maintenance","40/4006","108/18842",0.37037037037037,1.74201660472255,4.01845656716637,0.000122646476961842,0.00171482608058556,0.00171482608058556,"HNRNPA1/MRE11/ATRX/NSMCE1/RUVBL1/CCT5/HNRNPC/AURKB/NABP2/CCT2/SRC/CCT8/TCP1/NSMCE4A/PARN/CCT3/XRCC5/PARP1/CCT7/CCT4/NBN/MCRS1/ATM/HNRNPA2B1/HNRNPU/RAD50/CCT6A/PRKCQ/PTGES3/INO80C/SLF1/HNRNPD/MAPK1/PNKP/HSP90AA1/SMC6/DKC1/ACTL6A/NEK2/MAPK3",40
"GO:0006207","'de novo' pyrimidine nucleobase biosynthetic process","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"DHFR/DHODH/CAD/MTOR/CMPK1/CPS1/TYMS/SHMT1",8
"GO:0044837","actomyosin contractile ring organization","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"PLEC/PDCD6IP/IQGAP1/IQGAP3/ECT2/IQGAP2/ANLN/RACGAP1",8
"GO:0060623","regulation of chromosome condensation","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"NCAPD2/SMC4/SMC2/NCAPG/BAZ1B/CTPS1/NCAPH/CCNB1",8
"GO:0110025","DNA strand resection involved in replication fork processing","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"MRE11/NBN/RAD50/ZNF365/EXO1/RBBP8/BARD1/BRCA1",8
"GO:1904869","regulation of protein localization to Cajal body","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"CCT5/CCT2/CCT8/TCP1/CCT3/CCT7/CCT4/CCT6A",8
"GO:1904871","positive regulation of protein localization to Cajal body","8/4006","10/18842",0.8,3.7627558662007,4.54091447053569,0.000123070851361752,0.00171482608058556,0.00171482608058556,"CCT5/CCT2/CCT8/TCP1/CCT3/CCT7/CCT4/CCT6A",8
"GO:0006936","muscle contraction","110/4006","375/18842",0.293333333333333,1.37967715094026,3.85905489268351,0.000124664756968284,0.00173163072568573,0.00173163072568573,"GAMT/TNNT1/RPL18/DOCK5/RPLP1/RPL15/DSG2/ATP1B1/RPL14/GNAS/RPL21/RYR1/RPL35A/BDKRB2/KCNJ8/TMOD3/RPL18A/RPL13A/SGCA/MYOCD/DSP/ADRA1B/P2RX6/NOS1/BIN1/KCNJ12/GSTM2/RPL37A/RPL7/ROCK2/FKBP1A/KCNE4/RPL5/GSN/ATP2A2/CACNB3/ALDOA/MYOF/CACNA1D/RPL19/RPL10A/CALM2/RPLP2/KCNH2/RPL24/TACR1/CCDC78/RPLP0/TPCN2/GJA1/SCN9A/MYLK/RPL41/RPL10/SNTB1/RPL6/STUB1/SULF2/ANKRD2/RPL9/SETD3/RPL27A/TNNI3/SRI/ENO1/TPM1/TPM3/RPL8/TPM4/DOCK4/MYH14/NPNT/HTR1D/RPL27/HSP90AA1/FLNA/RAP1GDS1/UTRN/EEF2/CALM3/CACNA1H/ADORA1/STAC/RPL23A/SNTA1/CAV1/CALD1/EHD3/F2R/RPL12/JUP/GSTO1/ATP1A1/SOD1/PDE4B/MYL9/ASPH/GAA/MB/RPL4/RPL34/RPL13/FKBP1B/RPL7A/UBA52/CACNA1G/KCNQ1/RPL11/ROCK1/RPL28",110
"GO:0097700","vascular endothelial cell response to laminar fluid shear stress","13/4006","22/18842",0.590909090909091,2.77930831026188,4.33912111959627,0.000124865889063052,0.00173163072568573,0.00173163072568573,"PRKAR2A/CAPN2/GNAS/PRKACB/ADCY7/AKT1/ADCY1/ADCY3/MTOR/ADCY9/PRKAR1B/PRKAR2B/ADCY6",13
"GO:0030866","cortical actin cytoskeleton organization","18/4006","36/18842",0.5,2.35172241637544,4.21832061565556,0.000126576689951403,0.00174302327146194,0.00174302327146194,"PLEC/PDCD6IP/IQGAP1/IQGAP3/ROCK2/LLGL1/EZR/ARPC1B/ECT2/IQGAP2/MISP/EPB41L1/VIL1/LLGL2/NCKAP1/ANLN/RACGAP1/ROCK1",18
"GO:0035088","establishment or maintenance of apical/basal cell polarity","18/4006","36/18842",0.5,2.35172241637544,4.21832061565556,0.000126576689951403,0.00174302327146194,0.00174302327146194,"DLG5/CDC42/PDCD6IP/SCRIB/MTCL1/LLGL1/RHOA/MSN/PARD6A/ANK1/MYO9A/LLGL2/DLG3/NHERF1/PARD3B/SH3BP1/WDR1/PARD3",18
"GO:0061245","establishment or maintenance of bipolar cell polarity","18/4006","36/18842",0.5,2.35172241637544,4.21832061565556,0.000126576689951403,0.00174302327146194,0.00174302327146194,"DLG5/CDC42/PDCD6IP/SCRIB/MTCL1/LLGL1/RHOA/MSN/PARD6A/ANK1/MYO9A/LLGL2/DLG3/NHERF1/PARD3B/SH3BP1/WDR1/PARD3",18
"GO:0030258","lipid modification","56/4006","166/18842",0.337349397590361,1.58670428092801,3.94530336964649,0.000127422654678631,0.00175057291941671,0.00175057291941671,"PHYH/ACOX3/PLPP2/CYP4V2/HADHB/HADHA/ETFDH/CYP4F3/HADH/ACACB/ECI2/APPL2/HSD17B4/AMACR/MBOAT2/ACOX2/MBOAT1/EPHX2/IVD/MBOAT7/SLC27A2/SAMD1/BDH2/AKT1/PLPP1/CPT1A/ACAA2/DGKD/POR/ACAT1/EHHADH/ABCD1/ECHS1/ADIPOR1/ACADS/PLPP3/LPCAT3/HACL2/SCP2/RNF213/ECI1/INPP5F/PDK4/CRAT/ETFB/DECR2/ECH1/PLPPR3/ADH5/ABCD3/SGPP1/SYNJ2/DGKG/IRS1/CROT/DECR1",56
"GO:0051693","actin filament capping","20/4006","42/18842",0.476190476190476,2.23973563464327,4.17949528987941,0.000128704738515424,0.00176406494748414,0.00176406494748414,"CARMIL1/SPTBN1/TMOD3/CRACD/DMTN/WASHC2C/TWF2/GSN/CAPZB/ADD1/CFL1/VILL/TRIOBP/VIL1/ADD3/ADD2/CAPG/RDX/SPTB/SPTBN2",20
"GO:1903509","liposaccharide metabolic process","43/4006","119/18842",0.361344537815126,1.69956409922931,3.97797739498717,0.000134009664766963,0.00183150416836009,0.00183150416836009,"GBA1/GM2A/B4GALT6/PGAP3/PIGO/SCCPDH/GLB1/GAL3ST1/CERK/GLA/GALC/PIGZ/GPAA1/B4GALT4/PIGU/SCARB2/TM9SF2/CERS2/FUCA1/A4GALT/SUMF2/GBGT1/NAGA/ST6GALNAC4/ST3GAL4/B4GALNT1/SPTLC2/ABCA2/PIGS/PIGT/CLN6/MPPE1/PIGQ/B3GALNT1/DEGS1/PGAP4/ST3GAL5/HEXB/SUMF1/LARGE1/PIGK/ST6GALNAC3/PIGX",43
"GO:0090130","tissue migration","35/4006","91/18842",0.384615384615385,1.80901724336572,4.01990039644338,0.000134248009619591,0.00183150416836009,0.00183150416836009,"DOCK5/HIF1A/IQSEC1/HAS2/RTN4/PKN1/SRC/RAB11A/HDAC6/BMPR2/PLCG1/EVL/PKN3/ARSB/CLASP2/CD63/CTSH/TACR1/DOCK1/KANK1/PFN2/ADIPOR1/FERMT1/ADAM9/VIL1/MTOR/KANK2/ANLN/PFN1/SASH1/TGFB2/GLIPR2/PTPRG/EPB41L4B/ROCK1",35
"GO:0006206","pyrimidine nucleobase metabolic process","11/4006","17/18842",0.647058823529412,3.04340548001527,4.37986330993989,0.000135045697332173,0.00183812199146569,0.00183812199146569,"DHFR/CDA/DHODH/CTPS2/CAD/CTPS1/MTOR/CMPK1/CPS1/TYMS/SHMT1",11
"GO:0099003","vesicle-mediated transport in synapse","76/4006","242/18842",0.31404958677686,1.47711490615317,3.88171129174925,0.000135437148999621,0.00183919269311263,0.00183919269311263,"TOR1A/LPAR1/AP3S1/AP2A2/IQSEC1/CAPN2/PPP3CB/CDH2/SEPTIN5/DOC2A/STX2/SLC2A4/SNCB/AP2B1/RAB27B/SCRIB/CLTA/RIMS3/SYT7/ACTG1/PPP3CA/BIN1/RAB3B/SLC17A5/AP2S1/SNAPIN/EFR3A/SNCG/CTBP1/SYT12/ARPC3/PLD1/VAC14/SYN2/RPH3A/PARK7/BTBD8/STXBP1/CPLX2/UNC13B/DNM2/SYT17/ARHGDIA/ATP6AP1/CALM2/NLGN2/CANX/SLC4A8/IQSEC2/CDK5/RAC1/MYLK/CASK/SYNDIG1/HIP1/GIT1/PLS3/CSPG5/NRG1/CALM3/BRSK2/EPS15/ATP8A1/PRKAR1B/SNAP25/STXBP5/SYT13/ACTB/RPH3AL/DNM1/LRRK2/UNC13A/SYNJ2/ROCK1/ATP6AP2/AP2M1",76
"GO:0170033","L-amino acid metabolic process","54/4006","159/18842",0.339622641509434,1.59739635829275,3.93085352478942,0.000136792567656035,0.00185331865856563,0.00185331865856563,"AGMAT/QPRT/DLD/NAT8L/HNMT/ASS1/SERINC5/MPST/GGT1/ENOPH1/SERINC3/HGD/NOS1/PYCR3/RIDA/P4HB/TDO2/GLUD1/HDC/IVD/GSTZ1/PARK7/ALDH18A1/HMGCLL1/AADAT/PCBD1/APIP/CARNMT1/ACAT1/MCCC2/CAD/SEPHS1/MAT1A/CTH/HOGA1/ECHS1/PSAT1/BCKDK/ALDH4A1/HIBADH/MRI1/ASRGL1/ICMT/THAP4/FAH/GOT2/OCA2/HIBCH/ALDH7A1/RIMKLA/PYCR1/MTHFD1/SHMT1/ATP7A",54
"GO:0006029","proteoglycan metabolic process","39/4006","105/18842",0.371428571428571,1.74699379502175,3.98850967987522,0.000138105994260285,0.00186681206034593,0.00186681206034593,"GPC1/UGDH/GLB1/IDUA/CHST7/IDS/CHST12/B4GAT1/GUSB/XYLT2/CHST3/CHST6/BMPR2/B3GALT6/EXT2/CHST14/ARSB/B4GALT4/SLC35D2/TM9SF2/GALNS/HS3ST6/HGSNAT/ST3GAL4/CHST10/ADAMTS12/SULF2/HYAL1/HS2ST1/GNS/B4GALT7/EXTL3/NAGLU/FAM20B/HEXB/HPSE/NDST1/GLCE/B3GNT3",39
"GO:0072594","establishment of protein localization to organelle","105/4006","356/18842",0.294943820224719,1.38725198718776,3.83306527041749,0.000139452393848977,0.00188068824732107,0.00188068824732107,"MVB12A/GNPTAB/RAN/NPM1/LAMP1/SSR4/HSPA4/USP9X/TRAM2/HYAL2/PTTG1IP/ELAVL1/VPS36/NAGPA/NUTF2/IPO8/TRAM1L1/TOMM7/HEATR3/NUP133/HSPA8/NABP2/TCP1/SPCS2/APPL2/TRAM1/YWHAE/PARP1/RAB11A/UBL4A/BAG6/ASF1B/KPNA3/ROMO1/CHP1/KPNB1/MDFIC/TERT/TMCO6/AIFM1/AP4M1/IPO7/TGFB1/APPL1/AKT1/SCARB2/CLU/CCT6A/PEX5/ECT2/SPCS1/BMP4/TIMM23/SMAD3/MACROH2A1/HSPD1/NUP107/STAM2/CFL1/SORL1/BRCA2/KPNA2/RANBP17/SPCS3/TOMM40/LAMP2/TOMM22/ZFYVE16/IPO5/FERMT1/NUP155/SAMM50/HSP90AA1/FLNA/FAM53A/TSPAN17/OXA1L/PEX1/VPS41/EPS15/IPO9/TOMM20/SSR1/IPO11/IFT122/IGF2R/JUP/NEURL1B/SRP9/SRP14/TRIM28/SRP72/YWHAB/NUP93/CDH1/CDK1/MVB12B/TNPO3/MTCH2/PHB2/TIMM13/RAB10/GNPTG/SNUPN/SPIDR",105
"GO:0035825","homologous recombination","29/4006","71/18842",0.408450704225352,1.92112535422219,4.04066867662571,0.00014477137771441,0.00194350616657702,0.00194350616657702,"MRE11/TOP6BL/NUCKS1/FIGNL1/TOPBP1/EME1/MSH5/MND1/UHRF1/NBN/ATM/RAD51AP1/TOP2A/RAD50/RAD51/RAD21/CENPS/DMC1/FIRRM/TRIP13/CENPX/FANCD2/RBBP8/TOP2B/BRME1/SYCP2/RAD54L/BARD1/BRCA1",29
"GO:0044774","mitotic DNA integrity checkpoint signaling","29/4006","71/18842",0.408450704225352,1.92112535422219,4.04066867662571,0.00014477137771441,0.00194350616657702,0.00194350616657702,"MRE11/NOP53/DTL/CDK2/MBTPS2/NAE1/CDC6/MBTPS1/CHEK1/TOPBP1/EME1/RPA2/NBN/SETMAR/STK33/CLSPN/ATM/ORC1/TIMELESS/BLM/PLK1/RAD9A/DONSON/FANCD2/MAP3K20/PRKDC/CDK1/FOXN3/BRCA1",29
"GO:0008360","regulation of cell shape","44/4006","123/18842",0.357723577235772,1.68253311090275,3.94624453202475,0.000147025196729411,0.00196926687191102,0.00196926687191102,"LPAR1/COCH/CYFIP1/PALM3/RHOU/DMTN/RHOBTB2/ITGB2/SHROOM3/FBLIM1/MSN/PARVB/ALDOA/EZR/PALM/FN1/FGD1/F11R/PLXNB1/MYH10/SEPTIN7/RAC1/ATP10A/CFL1/TPM1/ANXA1/RHOBTB1/SEMA3E/MYH14/PRAG1/SEMA4D/VIL1/ARHGAP18/PLXND1/MYO10/NHERF1/RAC3/MYH9/HEXB/RDX/SPTB/PALMD/PARVA/WDR1",44
"GO:0051043","regulation of membrane protein ectodomain proteolysis","14/4006","25/18842",0.56,2.63392910634049,4.24792710958987,0.000151637111786988,0.00202642322115338,0.00202642322115338,"TIMP1/PACSIN3/APP/NRDC/PTPN3/SNX33/TSPAN5/TIMP4/TIMP2/ADAM9/TSPAN17/TSPAN15/FURIN/ROCK1",14
"GO:0051310","metaphase chromosome alignment","40/4006","109/18842",0.36697247706422,1.7260348010095,3.95017244846688,0.00015441309866273,0.00205884131550306,0.00205884131550306,"INCENP/ZWINT/MAPRE1/KNL1/KIF22/CHMP3/CDC42/ZWILCH/CENPA/AURKB/BIRC5/H3-3A/RAB11A/SPAG5/KPNB1/NUMA1/TTL/SPC25/HNRNPU/NUDC/KIF14/ECT2/SKA3/DSN1/KNSTRN/SPC24/KAT2B/CHMP7/PMF1/KNTC1/SKA1/KIFC1/CCNB1/NUF2/CDT1/CDK1/CENPF/KIF2C/NEK2/RACGAP1",40
"GO:0050817","coagulation","70/4006","220/18842",0.318181818181818,1.49655062860255,3.84955696135604,0.000157762676131107,0.00209874329332785,0.00209874329332785,"THBD/VTN/GNAS/F5/CYP4F11/F8/PLA2G4A/FBLN1/FUNDC2/F2RL2/ADGRG1/PROS1/EPHB2/PTPRJ/TBXA2R/SERPINF2/ACTG1/VAV2/CD9/SRC/FGG/PROCR/ENTPD1/LMAN1/VKORC1/METAP1/CSRP1/PDGFB/APOH/VCL/CLIC1/STXBP1/F13B/FIBP/F12/PPIA/FN1/PRKCQ/TYRO3/PRKCA/DGKD/F11R/RASA3/ST3GAL4/TFPI/ITPK1/FGA/VAV3/TLN1/TMX1/PIK3CB/UBASH3B/SVEP1/FLNA/TFPI2/PROC/ITPR3/CAV1/FGL1/F2R/GNA12/MYH9/F2/HPSE/MYL9/ACTB/F2RL1/SERPINE1/DGKG/FGB",70
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","23/4006","52/18842",0.442307692307692,2.08036982987058,4.05377616087362,0.000168639954678787,0.00222832119890172,0.00222832119890172,"HMGB1/MLH1/MAD2L2/HMCES/MSH6/SANBR/NBN/XRCC4/TCF3/SMC4/SMC2/RIF1/TGFB1/MSH2/HSPD1/SLC15A4/TFRC/NCAPH/MSH3/DCAF1/PMS2/PRKDC/SHLD2",23
"GO:0016444","somatic cell DNA recombination","23/4006","52/18842",0.442307692307692,2.08036982987058,4.05377616087362,0.000168639954678787,0.00222832119890172,0.00222832119890172,"HMGB1/MLH1/MAD2L2/HMCES/MSH6/SANBR/NBN/XRCC4/TCF3/SMC4/SMC2/RIF1/TGFB1/MSH2/HSPD1/SLC15A4/TFRC/NCAPH/MSH3/DCAF1/PMS2/PRKDC/SHLD2",23
"GO:0046365","monosaccharide catabolic process","23/4006","52/18842",0.442307692307692,2.08036982987058,4.05377616087362,0.000168639954678787,0.00222832119890172,0.00222832119890172,"FUT8/PGK1/GLYCTK/GLB1/TKFC/GALE/PGM1/ALDOA/LRP5/XYLB/TPI1/PKM/ENO2/GALM/HK1/PFKP/PGAM1/PFKL/ENO1/GALK1/GLB1L2/GAPDH/MPI",23
"GO:0016197","endosomal transport","93/4006","310/18842",0.3,1.41103344982526,3.79180419059058,0.000169676677608704,0.00223699296937036,0.00223699296937036,"MVB12A/TBC1D14/SORT1/RAB11FIP4/LEPROTL1/MAP2K2/VTI1B/EHD2/SNX3/RAB5C/VCP/CHMP3/HOOK3/CLTC/SNX7/VPS36/EMP2/SCRIB/WASHC5/SNX18/WASHC2C/SRC/VPS35/ZDHHC2/DENND10/TBC1D5/COMMD4/VPS35L/SNX30/RAB11A/RHOBTB3/ARHGAP44/REPS2/MSN/EZR/RAB11B/VPS26B/DNAJC13/BTBD8/ATP9A/SNX33/CDC50A/DAB2/COMMD6/ATP6AP1/SGSM2/DPY30/RUFY1/LAMTOR1/DENND2A/LEPROT/EHBP1/HOOK1/STAM2/CRACR2A/SORL1/UBXN6/MAPK1/RAB17/SNX8/ZFYVE16/ARL4C/VPS50/CHMP7/ALMS1/CLTCL1/SNX6/SNX12/SLC66A2/TMEM50A/HEATR5A/ERC1/EPS15/ZFYVE9/EHD3/INPP5F/VPS51/WDR81/NDRG4/MYO1D/ALDH7A1/EHBP1L1/COMMD9/VAMP3/MVB12B/LAPTM4B/COMMD8/RDX/ARHGAP1/LRRK2/RAB10/DCTN1/MAPK3",93
"GO:0072376","protein activation cascade","15/4006","28/18842",0.535714285714286,2.51970258897368,4.18163463389664,0.000172116748690412,0.00226408609015575,0.00226408609015575,"THBD/F5/F8/FBLN1/FGG/MVP/APOH/F13B/F12/FN1/FGA/FLNA/F2/HPSE/FGB",15
"GO:0030199","collagen fibril organization","27/4006","65/18842",0.415384615384615,1.95373862283498,4.0024137365668,0.000173643994637585,0.00227907742961831,0.00227907742961831,"COLGALT1/BMP1/PLOD1/CRTAP/SERPINF2/TGFBR1/LUM/SERPINH1/PLOD2/P3H4/COL5A2/PXDN/COL11A1/COL4A4/ADAMTS12/COL4A6/COL5A1/COL4A1/LOXL2/FBN1/COL4A2/COL4A3/TGFB2/COL4A5/COL7A1/ATP7A/LOXL4",27
"GO:0097707","ferroptosis","16/4006","31/18842",0.516129032258065,2.4275844298069,4.13357424640936,0.000186219629675263,0.00243449330163574,0.00243449330163574,"GSTP1/ADGRG1/FTH1/HSPA8/TMEM164/DHCR7/HMOX1/SLC25A1/SLC7A11/ACLY/LAMP2/GPX4/PSAT1/KAT2B/ALDH7A1/NQO1",16
"GO:0030201","heparan sulfate proteoglycan metabolic process","21/4006","46/18842",0.456521739130435,2.14722481495149,4.04803039698992,0.000186313262880287,0.00243449330163574,0.00243449330163574,"GPC1/UGDH/IDUA/IDS/GUSB/XYLT2/B3GALT6/EXT2/SLC35D2/TM9SF2/HS3ST6/HGSNAT/SULF2/HS2ST1/GNS/B4GALT7/EXTL3/NAGLU/HPSE/NDST1/GLCE",21
"GO:0007062","sister chromatid cohesion","26/4006","62/18842",0.419354838709677,1.97241234921811,3.9851764137029,0.00018922834362656,0.00246710124284739,0.00246710124284739,"MRE11/BUB1B/KIF22/SMC1A/ATRX/DSCC1/CTCF/MCMBP/FEN1/AXIN2/PPP2R1A/RAD21/MACROH2A1/PLK1/SGO2/SLF1/CDCA5/BUB1/PPP2R5D/PDS5A/SMC3/PPP2R5C/PDS5B/STAG3/PHB2/HORMAD1",26
"GO:0045454","cell redox homeostasis","20/4006","43/18842",0.465116279069767,2.18764875941901,4.05138866059275,0.000192814152188996,0.0024972978259082,0.0024972978259082,"TXN/NFE2L1/NOS1/TXNRD3/PRDX3/PRDX4/GCLC/NNT/ERO1A/SELENOT/SEPHS1/GIT1/GSR/PRDX5/GLRX3/TXN2/PRDX1/TXNRD1/NQO1/PRDX6",20
"GO:0032386","regulation of intracellular transport","80/4006","260/18842",0.307692307692308,1.44721379469258,3.77315522653794,0.000193188496922276,0.0024972978259082,0.0024972978259082,"OS9/RAN/ERGIC3/LAMP1/MAP2K2/EHD2/SNX3/CHMP3/EDEM2/HYAL2/SHISA5/TMEM53/SRC/SLN/VPS35/SNAPIN/MIR27B/ZDHHC2/DENND10/BCAP31/YWHAE/RAB11A/SPAG5/ARHGAP44/PCNT/MSN/CHP1/MDFIC/EZR/RAB11B/DNAJC13/PARK7/NUMA1/ATP9A/TGFB1/DAB2/AKT1/CAMK1/ECT2/ERLEC1/BMP4/DHX9/SMAD3/CD81/ABCA2/ATP13A2/SORL1/MAPK1/IPO5/DYNC1I2/FERMT1/HSP90AA1/FLNA/SNX12/PCSK9/SCP2/KHDRBS1/BRSK2/UBAC2/LDLRAP1/TMEM97/INPP5F/JUP/NDRG4/TRIM28/ALDH7A1/YWHAB/ASPH/CEP131/CDH1/CDK1/ANXA2/RDX/ARHGAP1/SEC31A/LRRK2/BARD1/SLC51B/ANP32B/MAPK3",80
"GO:0019184","nonribosomal peptide biosynthetic process","10/4006","15/18842",0.666666666666667,3.13562988850058,4.29962018851673,0.000193315414078792,0.0024972978259082,0.0024972978259082,"MGST2/GCLM/GGT1/GGT5/CNDP2/SLC1A1/GSS/GCLC/BDH2/HAGH",10
"GO:0030953","astral microtubule organization","10/4006","15/18842",0.666666666666667,3.13562988850058,4.29962018851673,0.000193315414078792,0.0024972978259082,0.0024972978259082,"CPAP/RAB11A/KPNB1/EZR/NUMA1/TACC3/PLK1/MISP/PDE4DIP/TACC1",10
"GO:0021987","cerebral cortex development","34/4006","89/18842",0.382022471910112,1.79682162150033,3.91534261627944,0.000193667994662269,0.0024972978259082,0.0024972978259082,"SLC38A2/LAMB1/BBS2/ADGRG1/RTN4/CCDC85C/MDK/PAX6/BBS4/FAT4/MBOAT7/NCAPG2/TRAPPC9/SMC4/SMC2/GART/TUBA1A/TACC3/KIF14/DIXDC1/NARS1/HTR6/LRP8/FLNA/BTBD3/SYNE2/SRD5A1/TMEM14B/SLC2A1/WDR62/ATIC/ZMIZ1/KIF26A/TACC1",34
