"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048598","embryonic morphogenesis","161/6576","354/18842",0.454802259887006,1.30313019780884,4.21567638061643,2.16473879671424e-05,0.00103485074184388,0.000666340119478542,"APOA1/GREM2/SLC44A4/CCDC40/LMO4/CYP26B1/FGF2/NR4A3/SRF/FOXF2/TRIM15/INTU/PTCH1/FOXH1/ID2/LAMB1/HOXB3/ITGA4/TRAF6/DVL2/HDAC1/WLS/UGDH/HOXD11/ROCK2/RACK1/BMP4/GATA3/DNAAF1/BRD3/STOX1/HAND1/MSX1/ITGA8/FN1/NECTIN1/TGFBR2/IFT122/HOXD4/TBX19/PROX1/EPHB2/IRX3/LAMA3/VTN/ITGB1/COBL/COL6A1/SNAI1/DLL1/CELSR1/ECE1/WNT16/HOXB4/ITGA5/ROCK1/ITGAV/HOXD3/BMP5/FGF8/IGF2/HDAC2/TENM4/KLF4/PAX2/SPARC/MACROH2A1/C2orf49/ANKRD24/DKK1/RBPMS2/KDM6B/WNT5B/SOX17/SMO/MEGF8/NDRG4/ZNF358/WNT7B/FOXE1/GLI2/WNT8B/GJA1/WNT5A/COL7A1/COL4A2/HOXB9/SHH/FBN2/TBX1/ITGA3/POU5F1/LBX2/POGLUT1/HOXA11/WNT7A/SCRIB/RBP4/NECTIN3/MMP2/FZD5/HOXA13/ALDH1A3/INHBA/PKD2/MTHFD1/VANGL2/BMPR2/SOD1/HOXC9/COL5A1/MMP9/ITGB4/HES1/SALL1/TGFB1/GDNF/SMAD2/COL11A1/FBN1/DSCAML1/PRICKLE1/MAP3K20/DLL4/ITGB5/PLS1/CACNA1C/EFEMP1/TGFB2/TBX2/LMBRD1/USH1C/KCNQ1/PITX1/SIX2/EYA2/MMP15/CRB2/SOX8/YBX1/PAX8/MTHFD1L/SIX4/GRHL3/HPN/TCAP/IRX5/HOXA1/SULF1/FOXF1/ATOH8/GSC/RYR2/COL5A2/BCL10/PDZD7/ITGB2/STRA6/BBS4/TGFBR1/SOX18",161
"GO:0042325","regulation of phosphorylation","184/6576","412/18842",0.446601941747573,1.27963409160702,4.20201360905498,2.21229865864198e-05,0.00104905775103346,0.000675488008945139,"PRKAR2A/MRNIP/TRIM6/IL7R/SOCS4/FKBP8/LMO4/CDC25C/FGF2/HERC5/MST1R/LTB/JAK2/RBL1/ELANE/GADD45A/EGFR/LIF/NRP1/ZFYVE28/WNK3/CDC6/CASS4/FBLN1/BANK1/RACK1/PIK3R5/MAD2L2/BMP4/TRIB3/CADM4/RALBP1/ANG/SPRY2/NIBAN1/EMP2/STOX1/BRAT1/MAP2K2/MAP2K3/FN1/BMP2/IL7/TSPYL2/INCA1/LTBR/STRADB/TPX2/RAC1/SASH1/PRKAR1B/SERTAD1/ARRB1/ARAF/THY1/NOLC1/CAMKK2/TPD52L1/TIGAR/ARL2BP/PRDX3/SFRP1/CNKSR3/ECT2/SEMA4D/PDGFB/LIMCH1/TNFRSF1A/NOP53/DIRAS3/ZNF268/FGR/MAPK1/CEACAM1/FGF18/XBP1/MYD88/PARD3/SRCIN1/PSMD10/GRB10/PELI2/PDCD4/PLAUR/RASSF2/IL13/PARP14/VEGFB/TNFSF15/CDKN1A/WNT5A/PPM1E/FLT4/TBX1/IRAK1/TNK2/ITGB1BP1/CDKN1B/EPHA7/TNFRSF1B/MMD2/CACTIN/IL34/DEPTOR/UNC119/LTA/KIF14/CARD10/DOK7/PKMYT1/INHBA/PTK6/THBS4/NHERF1/IL10RA/CHP1/NPTN/DDR2/MMP9/CSF1R/CARD14/HES1/CDKN3/MTOR/BLM/GPER1/NRG1/PRKAR2B/SLIT2/PYCARD/SIRT2/PPP1R15B/HNRNPU/CEMIP/PRKDC/RAP2B/CCNT2/TNFRSF18/FAM20A/IRAK2/FGF19/ANGPT4/FAXDC2/IL13RA1/OSM/AKT1/PTPRJ/IFNL1/PRLR/ZC3H12A/RHOA/BARD1/MST1/EEF1A2/SAMSN1/DAPK1/ERBB2/TFAP4/FIRRM/ADARB1/IL12A/TAB2/BRAF/IL6/ACP4/DMTN/CCNT1/CDK5R1/CCNE2/IGFBP3/LAT/NEK10/RBL2/SNX6/FGF1/PPIA/TNFRSF10B/SESN2/IRGM/MCM7/ITGB2/PDCL3/IL18/NEDD9",184
"GO:0031638","zymogen activation","35/6576","56/18842",0.625,1.79079227493917,4.33930992322786,2.28358023237677e-05,0.00106567077510916,0.000686185130761739,"PLGRKT/F10/THBD/FURIN/FGA/PGK1/GGT1/FGG/SERPINF2/C1RL/CTSL/C1S/RUNX1/APOH/F12/PRSS12/F5/OMA1/CTSH/S100A10/PLAUR/VSIR/ENO1/CTSZ/MELTF/FGB/F2/F8/SERPINE1/TMPRSS9/MASP2/ANXA2/HPN/C1R/CFD",35
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","35/6576","56/18842",0.625,1.79079227493917,4.33930992322786,2.28358023237677e-05,0.00106567077510916,0.000686185130761739,"APOA1/WASHC2C/NRP1/FGA/CASS4/CDC42/FBLN1/ILK/FGG/KANK1/ACTN4/MDK/HPSE/RAC1/C1QBP/UNC13D/P4HB/DOCK1/S100A10/GBP1/CALR/FLNA/HAS2/ITGB1BP1/RAC3/MELTF/FGB/CSPG5/CARMIL1/DOCK5/DMTN/TRIOBP/SPRY4/DAB2/NEDD9",35
"GO:0072329","monocarboxylic acid catabolic process","65/6576","122/18842",0.532786885245902,1.52657702125962,4.27238413283238,2.30973789240301e-05,0.00106681747705324,0.000686923491840811,"PHYH/CYP26B1/HADHB/NUDT7/AMACR/LDHAL6B/ABHD3/NUDT8/SORD/IRS2/AKR1D1/IVD/ETFDH/ECH1/PCCB/LDHA/SLC16A3/CPT1A/HSD17B4/CYP4F3/ACOX2/HADH/MFSD2A/FAH/ABCD1/XYLB/SLC27A2/ACAA2/PLIN5/HACL2/AKR1A1/HOGA1/DLAT/LDHB/ACOT7/IRS1/HADHA/CROT/CES1/ECI1/EHHADH/CRAT/CRYL1/SCP2/BDH2/ACADL/ACAT1/ABHD2/PLA2G15/AIG1/ETFB/AKT1/CYP4F2/DECR2/ACOXL/ACADS/ECHS1/PCCA/ABCD3/DECR1/ACOX3/CYP4F12/ECI2/ACACB/LDHD",65
"GO:2001233","regulation of apoptotic signaling pathway","146/6576","317/18842",0.460567823343849,1.31965008020754,4.20249047136101,2.34890338169671e-05,0.00106681747705324,0.000686923491840811,"EIF2AK3/MDM2/FGF2/FYN/PINK1/LTB/HYAL2/ICAM1/ADCY10/TMEM14A/RET/NRP1/FGA/PTPMT1/ACKR3/RACK1/EIF5A/BMP4/PTTG1IP/MAPK8IP2/OPA1/MAZ/TNFAIP3/MSX1/FGG/TRAF1/RPS7/TRAF7/WFS1/SRC/LTBR/PYCR1/TAF6/VNN1/SNAI1/NKX3-1/URI1/TMEM161A/PMAIP1/PIK3CB/DDIT3/IL1A/TPD52L1/EYA3/WNT16/MPV17L/CFLAR/SFRP1/BOK/ITGAV/BMP5/ACAA2/P4HB/KLF4/UNC5B/TRAP1/UBB/ERP29/SLC25A5/XBP1/GNAI2/IFNB1/PSMD10/CTSH/IL1B/PLAUR/HIF1A/AR/NACC2/GSDME/TNFSF15/WNT5A/BBC3/CX3CL1/FZD1/TCF7L2/ENO1/PEA15/ATF3/DEPTOR/ZNF385A/SLC35F6/LTA/NR4A2/ITGA6/MMP2/HMOX1/INHBA/CYLD/BEX3/BCL2L11/NHERF1/IFI6/SOD1/MMP9/PELI3/TMBIM6/CAV1/FGB/CLU/GPER1/NRG1/RFFL/GDNF/TPT1/TXNDC12/PYCARD/GSTP1/MCL1/BRCA1/QARS1/CSF2/FAS/SERPINE1/AKT1/LRRK2/CRADD/EYA2/NONO/MIR27B/SH3RF1/TERT/ACSL5/WWOX/HERPUD1/ZMYND11/TNFSF14/PAK2/CD74/TNFSF12/RPS3/TNF/KDM1A/PARK7/PPIA/PARP1/G0S2/BID/TMC8/APP/BCL10/TGFBR1/BCAP31/FBXW7/SNAI2/ITM2C",146
"GO:0019693","ribose phosphate metabolic process","166/6576","367/18842",0.452316076294278,1.29600661641374,4.19298804445637,2.359065336968e-05,0.00106681747705324,0.000686923491840811,"PRPSAP1/TSPO/NPPB/PINK1/IMPDH2/ATP5MC3/FLCN/SULT1B1/ADCY10/MLST8/ATP1B1/NDUFA7/OGDHL/TAFAZZIN/NDUFS6/GPI/INSR/ADCY6/NME2/PGK1/UPP2/JMJD8/GART/FIGNL1/DHTKD1/LRGUK/HINT1/AK5/NUDT18/OPA1/SLC25A13/ENPP1/ADCY1/ATP5F1C/ADCY9/HSPA8/NDUFA1/CTPS2/SRC/ADCY3/UCHL1/RAN/LDHA/NDUFV1/CAD/HPRT1/NT5M/GUCY1B1/SULT1C4/PRPS1/PFKL/SLC4A4/ATP5F1A/PDE2A/AMPD2/NDUFB3/MYH6/IMPDH1/ADK/GAPDHS/TIGAR/SDHC/ENO3/ATP5F1B/PDE1A/PAICS/NME7/NDUFS2/CASK/DMAC2L/ANTKMT/NUDT3/NDUFA2/ATIC/TPI1/ABHD14B/SULT1A1/PKM/PDE8A/RFK/EIF6/NDUFA11/PFKP/CMPK1/PFKFB3/HK1/NDUFA13/GIT1/CARD11/DCK/NDUFB6/SIRT6/NUDT14/PRKAG1/ALDOA/HIF1A/NUDT11/NDUFB5/PDE7B/NDUFB9/PAPSS1/ENO2/NDUFB10/GMPS/SULT2B1/ZBTB20/ATP5PB/NME1/TPST2/ENO1/HDAC4/PDE8B/NPPC/CDA/VCP/ARL2/RUNDC3A/APRT/ATP6V0C/OLA1/PRPS2/MTOR/TGFB1/AK9/GNAI3/NME3/ATP5F1D/NDUFB7/NME4/ALDOB/ENTPD1/ATP5PD/PDE4B/NUDT4/LRRK2/GTPBP1/PGM1/GAPDH/NDUFB11/G6PD/SDHB/ADSS2/OGDH/ADSS1/NDUFA10/PFAS/TMSB4X/ATP5MC2/NDUFS5/PDE4C/NDUFC2/HKDC1/DHODH/BEND3/ATPSCKMT/ACTN3/ADCY5/PARP1/UCP2/NDUFS8/CTPS1/APP/PNP/HK3/PGAM1/ADCY7",166
"GO:0035150","regulation of tube size","68/6576","129/18842",0.527131782945736,1.51037363963862,4.25885426016766,2.39886600702609e-05,0.00106681747705324,0.000686923491840811,"NPPB/DOCK4/ADRB2/ITGA4/ADCY6/FGA/ROCK2/HTR1D/HRH1/P2RY2/F2R/SCPEP1/FGG/ADRA1B/SERPINF2/S100A1/BDKRB2/AVPR1A/SRC/UTS2B/RGS2/ITGB1/SVEP1/ECE1/DRD1/GCLC/ROCK1/ADD3/KLF2/NOS1/SCARB1/PER2/OXTR/ITGB1BP1/NTS/NPPC/ADRA2B/ACE/MMP2/ADM/RAP1GDS1/TACR1/CPS1/BMPR2/SOD1/ADORA1/CAV1/ADRB1/FGB/GPER1/FBN1/PTPN11/ADORA2B/TBXA2R/GCLM/STUB1/TBXAS1/F2RL1/HRH2/UCN/SMTNL1/KAT2B/DOCK5/HTR7/AGTR1/TNF/P2RY1/SLC6A4",68
"GO:0035296","regulation of tube diameter","68/6576","129/18842",0.527131782945736,1.51037363963862,4.25885426016766,2.39886600702609e-05,0.00106681747705324,0.000686923491840811,"NPPB/DOCK4/ADRB2/ITGA4/ADCY6/FGA/ROCK2/HTR1D/HRH1/P2RY2/F2R/SCPEP1/FGG/ADRA1B/SERPINF2/S100A1/BDKRB2/AVPR1A/SRC/UTS2B/RGS2/ITGB1/SVEP1/ECE1/DRD1/GCLC/ROCK1/ADD3/KLF2/NOS1/SCARB1/PER2/OXTR/ITGB1BP1/NTS/NPPC/ADRA2B/ACE/MMP2/ADM/RAP1GDS1/TACR1/CPS1/BMPR2/SOD1/ADORA1/CAV1/ADRB1/FGB/GPER1/FBN1/PTPN11/ADORA2B/TBXA2R/GCLM/STUB1/TBXAS1/F2RL1/HRH2/UCN/SMTNL1/KAT2B/DOCK5/HTR7/AGTR1/TNF/P2RY1/SLC6A4",68
"GO:0097746","blood vessel diameter maintenance","68/6576","129/18842",0.527131782945736,1.51037363963862,4.25885426016766,2.39886600702609e-05,0.00106681747705324,0.000686923491840811,"NPPB/DOCK4/ADRB2/ITGA4/ADCY6/FGA/ROCK2/HTR1D/HRH1/P2RY2/F2R/SCPEP1/FGG/ADRA1B/SERPINF2/S100A1/BDKRB2/AVPR1A/SRC/UTS2B/RGS2/ITGB1/SVEP1/ECE1/DRD1/GCLC/ROCK1/ADD3/KLF2/NOS1/SCARB1/PER2/OXTR/ITGB1BP1/NTS/NPPC/ADRA2B/ACE/MMP2/ADM/RAP1GDS1/TACR1/CPS1/BMPR2/SOD1/ADORA1/CAV1/ADRB1/FGB/GPER1/FBN1/PTPN11/ADORA2B/TBXA2R/GCLM/STUB1/TBXAS1/F2RL1/HRH2/UCN/SMTNL1/KAT2B/DOCK5/HTR7/AGTR1/TNF/P2RY1/SLC6A4",68
"GO:0045229","external encapsulating structure organization","131/6576","280/18842",0.467857142857143,1.34053593152589,4.20349922294659,2.41303953142995e-05,0.00106681747705324,0.000686923491840811,"COL4A1/COLGALT1/P3H4/ELANE/COL13A1/GDPD2/MMP24/LAMB1/FURIN/TGM2/COL11A2/QSOX1/ADAMTS1/LTBP4/BMP1/SMOC1/FBLN1/ADAMTS3/MATN4/SH3PXD2B/LAMA2/CRTAP/SERPINF2/CST3/BMP2/NPHS1/MMP10/CCDC80/HPSE/MMP7/LAMC1/PXDN/MMP25/ITGB1/APLP1/RUNX1/MMP19/ADAMTS14/NPNT/COL22A1/COL4A6/SMAD3/COL4A4/CFLAR/PAPLN/COL4A5/PLOD2/THSD4/TNFRSF1A/COLGALT2/MATN2/TGM1/PRDM5/GPM6B/FERMT1/PLAUR/PHLDB1/CLASP2/SPOCK2/COL7A1/COL4A2/AXIN2/HAS2/COL5A3/TNXB/TNFRSF1B/ADAMTS8/FLOT1/MATN1/MMP2/ADAM10/ADAMTS9/FBLN5/DDR2/COL5A1/MMP9/FGFR4/COL17A1/TLL2/LOXL2/ADAMTSL2/MELTF/TGFB1/COL11A1/FBN1/DAG1/EXOC8/COL18A1/DDR1/MMP28/COL28A1/PRICKLE1/LOX/ADAMTS12/TGFBR3/ADAMTS4/ADAMTS15/TGFBI/COL9A3/COL4A3/SLC39A8/TGFB2/MMP15/LOXL4/ADAM8/LRP1/MIR27B/ECM2/ATP7A/MYH11/ADAM15/IL6/MMP17/PLOD1/PLG/HPN/SULF2/SULF1/NID1/CCN3/SERPINH1/MMP11/COL5A2/APP/COL8A2/LUM/CTSV/FAP/TGFBR1/ADAMTS10/MATN3",131
"GO:0030100","regulation of endocytosis","139/6576","300/18842",0.463333333333333,1.32757400648824,4.18767691967556,2.53181037144233e-05,0.00110391000912382,0.000710807363448838,"APOA1/VAC14/TOR1A/SMPD1/PACSIN2/AP2B1/MDM2/B2M/CALY/ARPC3/SNX3/IQSEC1/TUB/HMGB1/LDLRAP1/LMAN2/PPP3CB/TGM2/CD63/MERTK/CFP/INSR/CDC42/SNX33/RACK1/BTK/IQSEC2/PPP3CA/PACSIN3/SYT7/ACTG1/BIN1/SRC/C2/SUSD4/PCSK9/ABL2/CAMK1D/RAB21/RAC1/SLC11A1/VTN/DLL1/CD151/ARRB1/CSK/PIK3CB/RAB31/CYBA/ABCA2/ARFGAP1/TFR2/PRTN3/AZU1/ROCK1/LRPAP1/ITGAV/SFRP4/PLCG2/ANKRD13B/RAB4A/EEF2K/DRD4/FGR/COLEC11/CFB/ACTB/DKK1/CAV3/CD47/APPL1/PPT1/DOCK2/HIP1/SCARB1/STX1B/DGKD/MYLK/USH1G/CALR/TAMALIN/ZFYVE16/TNK2/IQSEC3/C4A/FLOT1/UNC119/APOC1/USP6/HFE/RIN3/TF/CALM3/SMAP1/ARC/SOD1/NR1H2/AP2M1/CAV1/AP2S1/CLU/NRG1/TGFB1/ANKRD13A/PYCARD/HPCA/SIRPA/IL15RA/HIP1R/SERPINE1/PTPRJ/FCGR1A/ALOX15/RAB27A/LRRK2/F2RL1/LPAR1/MASP2/MYO18A/ANXA2/SYT17/SNX12/LRP1/MIR27B/RUFY1/TLR2/CD22/EFNB2/MAGI2/SLC17A7/ABCA7/PARK7/SPHK1/ARRB2/APP/APPL2/TBC1D5/DAB2/DYSF",139
"GO:0006302","double-strand break repair","147/6576","320/18842",0.459375,1.31623232208029,4.17752159102707,2.59874103604748e-05,0.00110391000912382,0.000710807363448838,"LIG4/SPIDR/NABP2/NSMCE1/MRNIP/GINS2/ZNF365/APLF/HMGB1/SAMHD1/MTA1/MMS22L/TIMELESS/SMARCE1/SMARCAL1/ACTR5/NSMCE3/OGG1/SMC6/RUVBL1/PRPF19/PLK1/FIGNL1/MAD2L2/RPA2/DPF1/NSD2/HDGFL2/PRDM9/RADX/REC8/WRN/SMARCAD1/LIG3/SMARCC2/SHLD3/YEATS4/DDX1/HELB/FEN1/EXD2/DEK/EME1/FANCB/DPF3/CGAS/C1QBP/TRRAP/CDC45/UHRF1/NBN/MCM6/GGN/XRCC4/RAD51/RHNO1/CHEK2/MCMDC2/FANCD2/TOPBP1/MPND/SKP2/EYA3/DTX3L/MRE11/ING3/RPA4/RPA3/ACTB/PBRM1/KLHL15/MCM2/SIRT6/ATM/MCM3/SMARCD3/SLF1/PARPBP/EP400/POLA1/TDP1/EPC1/BRCA2/RBBP8/SMARCA2/VCP/SPIRE2/MCM4/CDCA5/ZSWIM7/DPF2/PNKP/SETMAR/SHLD2/NABP1/PSMD14/RPA1/HTATSF1/TONSL/AP5Z1/RECQL4/FOXM1/HELLS/XRCC6/BLM/ACTR2/REV3L/RAD21L1/ZCWPW1/POLQ/BCL7C/RIF1/BRCA1/RAD54L/RECQL/PRKDC/CHEK1/MORF4L1/TOP2B/SMARCD2/PELI1/RMI2/RAD51AP1/XRCC3/GINS4/AGER/TRIP13/DNA2/MCM5/FH/TERF2IP/RAD50/KDM1A/PDS5B/MGMT/PARP1/RAD21/XRCC5/MCM7/HELQ/DMC1/SMARCC1/NUCKS1/HMCES/NSMCE4A/BRME1/ACTL6A",147
"GO:0006739","NADP+ metabolic process","26/6576","38/18842",0.684210526315789,1.96044627993341,4.33931475066693,2.59980409691569e-05,0.00110391000912382,0.000710807363448838,"MLST8/TKT/DERA/IDH2/TALDO1/NOX1/ME2/TIGAR/H6PD/SHPK/RPIA/ACO1/ME1/NUDT17/IDH1/RBKS/PRPS2/PC/MTOR/ALDOB/NOCT/PGLS/G6PD/NNT/PGD/MDH1",26
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","93/6576","188/18842",0.49468085106383,1.41739303463271,4.21133250743812,2.6026372798414e-05,0.00110391000912382,0.000710807363448838,"TXN/TEK/MYORG/FGF2/HBEGF/FYN/PINK1/MST1R/JAK2/EGFR/RET/IRS2/INSR/CASS4/PDGFA/CCL3/PIK3R5/AKR1C3/GATA3/RTN4/SPRY2/PDGFD/PROS1/MAZ/STOX1/F2R/FN1/VAV2/CSF3/PLXNB1/SRC/HPSE/LTK/C1QBP/SLC9D1/ITGB1/NKX3-1/NTRK3/WNT16/AKR1C2/CCL5/MTDH/SEMA3E/SEMA4D/IGF2/PDGFB/UNC5B/TYRO3/FGR/IRS1/XBP1/IGF1R/HIP1/IL1B/VEGFB/PTPN6/WNT5A/CX3CL1/TCF7L2/ITGB1BP1/NTS/CALCR/ADRA2B/VAV3/LARGE1/DDR2/RASD2/CSF1R/ADORA1/MTOR/GPER1/TGFB1/DAG1/DDR1/PTPN11/EXTL3/OSM/AKT1/PTPRJ/IAPP/PHB1/NGF/F2RL1/TGFB2/ADAM8/ERBB3/TNF/PARK7/ARRB2/APP/TGFBR1/HCLS1/IL18",93
"GO:0000819","sister chromatid segregation","117/6576","246/18842",0.475609756097561,1.36274924336835,4.19320115664177,2.60399812346188e-05,0.00110391000912382,0.000710807363448838,"KIF23/CENPA/ZWINT/KPNB1/TEX14/DLGAP5/H3-5/KNL1/MAP10/USP44/AURKC/CENPI/KIF22/SMC1A/SMARCE1/BUB1/CHMP3/KATNB1/CDC6/KIF4A/KIFC1/PLK1/ZWILCH/MAD2L2/KLHL22/NCAPD2/CDK5RAP2/DPF1/SMARCC2/SPC25/LCMT1/DPF3/TPX2/RAN/NCAPH/ANAPC11/BUB1B/CCNB1/UHRF1/INCENP/SKA3/CHEK2/AKAP8L/BIRC5/SMC2/CHMP4A/CHMP7/TUBG1/NCAPG2/MISP/SMC4/CENPK/HECW2/CDC20/KIF15/NCAPG/ACTB/PBRM1/BAZ1B/ATM/SPAG5/NUF2/SMARCD3/NUMA1/CLASP2/FLNA/SKA1/RAB11A/KIF25/ANAPC1/SMARCA2/SPC24/KIF14/ANAPC5/DYNC1I2/DPF2/KNSTRN/MAPRE1/CDT1/H3-3B/SMC3/RACGAP1/KNTC1/UBE2C/CENPF/RCC1/BCL7C/HNRNPU/MZT1/MAD2L1/MAPK15/CDK1/KIF11/PRICKLE1/TOP2B/MAP3K20/SMARCD2/NAT9/CCDC66/RHOA/RMI2/KIF18B/XRCC3/TRIP13/ANKRD53/KAT2B/TACC3/TOP2A/AURKB/NUDC/KIF2C/NCAPD3/RAD21/SMARCC1/H3-3A/NEK6/ACTL6A",117
"GO:0019320","hexose catabolic process","31/6576","48/18842",0.645833333333333,1.85048535077048,4.31975625126625,2.60958318483351e-05,0.00110391000912382,0.000710807363448838,"ADCY10/FUT1/FUT8/FUT6/PGK1/FUT4/GALK1/GLB1/TKFC/TKTL1/PFKL/ENO3/TPI1/PKM/PFKP/HK1/GALM/ALDOA/ENO2/ENO1/MPI/GLB1L2/ALDOB/PGM1/GAPDH/GALE/GLYCTK/ACTN3/LRP5/HK3/PGAM1",31
"GO:0030198","extracellular matrix organization","130/6576","278/18842",0.467625899280576,1.33987335678902,4.1800852195738,2.66281970256908e-05,0.00111184719253864,0.000715918113754271,"COL4A1/COLGALT1/P3H4/ELANE/COL13A1/GDPD2/MMP24/LAMB1/FURIN/TGM2/COL11A2/QSOX1/ADAMTS1/LTBP4/BMP1/SMOC1/FBLN1/ADAMTS3/MATN4/SH3PXD2B/LAMA2/CRTAP/SERPINF2/CST3/BMP2/NPHS1/MMP10/CCDC80/HPSE/MMP7/LAMC1/PXDN/MMP25/ITGB1/APLP1/RUNX1/MMP19/ADAMTS14/NPNT/COL22A1/COL4A6/SMAD3/COL4A4/CFLAR/PAPLN/COL4A5/PLOD2/THSD4/TNFRSF1A/COLGALT2/MATN2/PRDM5/GPM6B/FERMT1/PLAUR/PHLDB1/CLASP2/SPOCK2/COL7A1/COL4A2/AXIN2/HAS2/COL5A3/TNXB/TNFRSF1B/ADAMTS8/FLOT1/MATN1/MMP2/ADAM10/ADAMTS9/FBLN5/DDR2/COL5A1/MMP9/FGFR4/COL17A1/TLL2/LOXL2/ADAMTSL2/MELTF/TGFB1/COL11A1/FBN1/DAG1/EXOC8/COL18A1/DDR1/MMP28/COL28A1/PRICKLE1/LOX/ADAMTS12/TGFBR3/ADAMTS4/ADAMTS15/TGFBI/COL9A3/COL4A3/SLC39A8/TGFB2/MMP15/LOXL4/ADAM8/LRP1/MIR27B/ECM2/ATP7A/MYH11/ADAM15/IL6/MMP17/PLOD1/PLG/HPN/SULF2/SULF1/NID1/CCN3/SERPINH1/MMP11/COL5A2/APP/COL8A2/LUM/CTSV/FAP/TGFBR1/ADAMTS10/MATN3",130
"GO:0110053","regulation of actin filament organization","119/6576","251/18842",0.474103585657371,1.35843366194589,4.18577299179591,2.67065100183039e-05,0.00111184719253864,0.000715918113754271,"APOA1/ABITRAM/SDC4/WASHC2C/PTGER4/ARPC3/NRP1/PDXP/ACTN2/CAPG/ROCK2/CDC42/CYFIP1/EPHA1/PXN/ASAP3/ARFIP2/SERPINF2/ACTG1/KANK1/BIN1/CSF3/ADD2/CFL1/FHOD1/ARHGAP18/EVL/RAC1/RAPGEF3/CCL26/OAZ3/TMOD3/GSN/AVIL/CAPZB/MTSS1/SMAD3/VIL1/SFRP1/ARPIN/CYFIP2/CDC42EP5/ROCK1/ADD3/SPTBN5/ADD1/PFN2/LIMCH1/WHAMM/RAB40B/RHPN1/CYRIA/SHANK1/WASHC5/CTNNA2/CRACD/TGFB3/BAIAP2L2/CD47/SHANK3/SCIN/S100A10/TWF2/KANK4/CLASP2/FLNA/CYRIB/CX3CL1/PPM1E/SORBS3/ITGB1BP1/KANK2/NCKAP1/VILL/ARHGEF10L/LIMK1/PIK3R1/SYNPO2/ALMS1/ARPC5/ARHGAP35/TACR1/SPTBN1/ARHGAP40/PAK3/DNAI3/SLIT2/PYCARD/FHOD3/PFN1/SPTB/SSH3/HIP1R/PLEKHH2/BAIAP2/CARMIL1/ALOX15/TMOD4/RDX/GMFG/RHOA/F2RL1/LPAR1/SH3BP1/F11R/S1PR1/SPTBN2/RNH1/TMSB4X/DMTN/WDR1/PAK2/RHPN2/PREX1/TRIOBP/TPM1/TGFBR1/HCLS1/TMEFF2",119
"GO:0009124","nucleoside monophosphate biosynthetic process","28/6576","42/18842",0.666666666666667,1.91017842660178,4.32368110537663,2.6850731520491e-05,0.00111184719253864,0.000715918113754271,"IMPDH2/TYMS/UPP2/GART/TK2/CAD/HPRT1/PRPS1/AMPD2/IMPDH1/ADK/PAICS/ATIC/RFK/CMPK1/DUT/DCK/GMPS/CDA/APRT/DCTD/PRPS2/ADSS2/TK1/ADSS1/PFAS/DHODH/SHMT1",28
