"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098984","neuron to neuron synapse","199/6927","404/19979",0.492574257425743,1.42069309789359,6.22322136788052,8.11917066075772e-10,4.77781965806127e-08,4.68823825562148e-08,"MDM2/LRFN3/FYN/PSD3/DLG5/SORT1/SHISA7/SLC30A3/RPS13/BAALC/LRFN4/EIF3E/YWHAH/GRN/IQSEC1/CACNG7/SLC8A3/RPL12/EPHA4/GRIN3B/ACTN2/GRID1/RPS25/ROGDI/DGKI/GRIK5/DNM2/CALB1/SIGMAR1/RPL18A/INPP4A/USP50/MAPK8IP2/LRP8/RTN4/IQSEC2/ADCY1/CNKSR2/CAMK2N1/PSD/CDK5/SYT7/MPP2/NECTIN1/ADAM22/ADD2/DROSHA/CFL1/PLXNA4/ASIC2/ATP1B2/ATP1A1/NEO1/BNIP3/DLG3/EPHB2/GRIN2D/LRP4/PRKAR1B/SHANK2/CACNG4/GRIA4/RTN1/CACNG8/ITGB1/ABHD17C/RPS14/SH2D5/CAPZB/AURKA/MPDZ/DTNB/ELFN2/PTPRS/SYT12/DBN1/ADD3/TNIK/SPOCK1/SLC4A8/CAMK1/ADD1/PDLIM5/CAMK2G/SEMA4F/NLGN2/CPEB1/NCS1/EEF2K/NOS1/SHANK1/SEMA4B/FGF22/GIT1/CTNNA2/PPP1R9A/DLGAP3/DISC1/LRRTM2/GNAI2/STRN/NRCAM/MAP1B/SHANK3/SRCIN1/PRKCG/RPS19/YWHAZ/CRIPT/DGCR8/EFNB3/BRSK1/TAMALIN/DLGAP2/SLC1A1/RUSC1/IQSEC3/CASP3/EPHA7/HNRNPD/ABLIM1/GRIN1/EGLN1/SYN2/LIN7A/SCRIB/RPL6/USP6/NECTIN3/EIF3A/RPL14/PRRT2/ASIC1/SYNDIG1/ADAM10/BSN/SLC8A2/RPL10A/SLC16A7/NEFH/ARC/VANGL2/BMPR2/NPTN/CLSTN1/ADORA1/STXBP5/SPTBN1/CAP2/PAK3/GPER1/PRR12/ARHGAP44/NGFR/C1QL1/CPEB3/GPR50/CRTAC1/PRICKLE1/HIP1R/BAIAP2/FABP5/PALM/PDE4B/CACNA1C/IGSF8/DAPK1/KCNH1/ANP32E/BCR/SHISA9/RPS18/HOMER1/ATP7A/RTN3/EFNB2/SLC39A3/DMTN/PAK2/MAGI2/FAM81A/CDK5R1/RPS3/OPRD1/RPLP0/P2RY1/NETO2/NSG2/PCBP1/CLSTN2/RPL8/IGSF9/VPS35/LZTS3/DAGLA/CABP1/ZDHHC2/NLGN3/RPL7",199
"GO:0005775","vacuolar lumen","102/6927","180/19979",0.566666666666667,1.63439199268563,6.22848442884584,1.15980974861767e-09,6.33753184066081e-08,6.21870672148007e-08,"CTSB/IFI30/SMPD1/NPC2/HGSNAT/SDC4/GGH/GPC2/ELANE/CHID1/SDC3/GRN/GALC/GM2A/GBA1/ASAH1/SDC1/CTSF/DPP7/FUCA2/CYB5R3/ACAN/GLB1/VCAN/GAA/RNASET2/HSPA8/CSF3/ARSB/GNS/HEBP2/CCT2/GPC1/HYAL1/CTSL/HPSE/TXNDC5/CTSC/GDI2/PYGB/CUBN/FTL/UNC13D/CLN5/IMPDH1/PRTN3/AZU1/IDUA/ORM2/PLD3/TUBB/BCAN/AGA/PSMD1/PA2G4/NAPRT/CAP1/PSAP/GALNS/HSP90AA1/MAPK1/CREG1/CTSA/NAAA/NSG1/HSPG2/PPT1/LAMP2/CPPED1/PRDX6/HEXB/SCARB2/DSN1/ATP13A2/VCP/EPDR1/PTGES2/GCA/ARSA/ACTR2/PYCARD/CTSD/NAGLU/CSPG5/FUCA1/FABP5/MAN2B2/ANXA2/IDS/PRSS57/VAT1/GPC6/CD74/ACLY/NSG2/GUSB/LUM/CTSV/PADI2/GLA/PLBD2/CCT8",102
"GO:0032279","asymmetric synapse","183/6927","368/19979",0.497282608695652,1.43427302427175,6.12557636341966,1.50804970165738e-09,7.69105347845264e-08,7.54685059802856e-08,"MDM2/LRFN3/FYN/PSD3/DLG5/SORT1/SHISA7/RPS13/BAALC/LRFN4/EIF3E/YWHAH/GRN/IQSEC1/CACNG7/SLC8A3/RPL12/EPHA4/GRIN3B/ACTN2/GRID1/RPS25/DGKI/GRIK5/DNM2/SIGMAR1/RPL18A/INPP4A/USP50/MAPK8IP2/LRP8/RTN4/IQSEC2/ADCY1/CNKSR2/CAMK2N1/PSD/CDK5/MPP2/ADAM22/ADD2/DROSHA/CFL1/PLXNA4/ASIC2/ATP1A1/NEO1/BNIP3/DLG3/GRIN2D/LRP4/SHANK2/CACNG4/GRIA4/RTN1/CACNG8/ITGB1/ABHD17C/RPS14/SH2D5/CAPZB/AURKA/MPDZ/DTNB/ELFN2/PTPRS/DBN1/ADD3/TNIK/SPOCK1/SLC4A8/CAMK1/ADD1/PDLIM5/CAMK2G/SEMA4F/CPEB1/NCS1/EEF2K/NOS1/SHANK1/SEMA4B/FGF22/GIT1/CTNNA2/PPP1R9A/DLGAP3/DISC1/LRRTM2/STRN/NRCAM/MAP1B/SHANK3/SRCIN1/PRKCG/RPS19/CRIPT/DGCR8/BRSK1/TAMALIN/DLGAP2/SLC1A1/RUSC1/IQSEC3/CASP3/EPHA7/HNRNPD/ABLIM1/GRIN1/EGLN1/SYN2/LIN7A/SCRIB/RPL6/USP6/NECTIN3/EIF3A/RPL14/PRRT2/ASIC1/SYNDIG1/ADAM10/BSN/SLC8A2/RPL10A/SLC16A7/NEFH/ARC/VANGL2/BMPR2/NPTN/CLSTN1/ADORA1/SPTBN1/CAP2/PAK3/GPER1/PRR12/ARHGAP44/NGFR/C1QL1/CPEB3/GPR50/CRTAC1/PRICKLE1/HIP1R/BAIAP2/FABP5/PALM/PDE4B/CACNA1C/DAPK1/KCNH1/ANP32E/BCR/SHISA9/RPS18/HOMER1/ATP7A/RTN3/EFNB2/DMTN/PAK2/MAGI2/FAM81A/CDK5R1/RPS3/OPRD1/RPLP0/P2RY1/NETO2/NSG2/PCBP1/CLSTN2/RPL8/IGSF9/VPS35/LZTS3/DAGLA/CABP1/ZDHHC2/NLGN3/RPL7",183
"GO:0005766","primary lysosome","89/6927","155/19979",0.574193548387097,1.65610118423933,5.97380568546902,5.37922312884433e-09,2.42065040797995e-07,2.37526458894899e-07,"LAMP1/TMEM179B/NPC2/SLCO4C1/GGH/ELANE/GRN/GM2A/DNAJC13/CD63/DPP7/STX3/RAB3D/FUCA2/CYB5R3/C3AR1/GLB1/GAA/RNASET2/ARSB/GNS/HEBP2/CCT2/SYNGR1/TXNDC5/CTSC/GDI2/PYGB/CEACAM6/VNN1/FTL/UNC13D/IMPDH1/PRTN3/AZU1/ORM2/B4GALT1/TUBB/AGA/DDOST/RAB5C/PSMD1/RAB44/PA2G4/NAPRT/CAP1/PSAP/GALNS/SURF4/MAPK1/CREG1/CTSA/BST2/LAMP2/CPPED1/PRDX6/HEXB/CPNE3/PRCP/DSN1/VCP/PTGES2/GCA/LAMTOR1/CKAP4/ARSA/ATP6V0C/ATP8A1/ACTR2/PYCARD/MGST1/STOM/FUCA1/FABP5/GLIPR1/HLA-H/LPCAT1/ANXA2/PRSS57/VAT1/ANXA11/NDUFC2/CDC50A/ACLY/GUSB/PADI2/VAPA/GLA/CCT8",89
"GO:0042582","azurophil granule","89/6927","155/19979",0.574193548387097,1.65610118423933,5.97380568546902,5.37922312884433e-09,2.42065040797995e-07,2.37526458894899e-07,"LAMP1/TMEM179B/NPC2/SLCO4C1/GGH/ELANE/GRN/GM2A/DNAJC13/CD63/DPP7/STX3/RAB3D/FUCA2/CYB5R3/C3AR1/GLB1/GAA/RNASET2/ARSB/GNS/HEBP2/CCT2/SYNGR1/TXNDC5/CTSC/GDI2/PYGB/CEACAM6/VNN1/FTL/UNC13D/IMPDH1/PRTN3/AZU1/ORM2/B4GALT1/TUBB/AGA/DDOST/RAB5C/PSMD1/RAB44/PA2G4/NAPRT/CAP1/PSAP/GALNS/SURF4/MAPK1/CREG1/CTSA/BST2/LAMP2/CPPED1/PRDX6/HEXB/CPNE3/PRCP/DSN1/VCP/PTGES2/GCA/LAMTOR1/CKAP4/ARSA/ATP6V0C/ATP8A1/ACTR2/PYCARD/MGST1/STOM/FUCA1/FABP5/GLIPR1/HLA-H/LPCAT1/ANXA2/PRSS57/VAT1/ANXA11/NDUFC2/CDC50A/ACLY/GUSB/PADI2/VAPA/GLA/CCT8",89
"GO:0098687","chromosomal region","201/6927","417/19979",0.482014388489209,1.39023610042239,5.86676792601315,6.31559917747763e-09,2.68412965042799e-07,2.63380374538679e-07,"LIG4/NABP2/NSMCE1/CENPA/ZNF618/ZWINT/TEX14/SYCP3/H3-5/KNL1/AURKC/CENPI/KIF22/RBBP7/SMC1A/SMARCE1/POLD1/BUB1/CHMP3/NSMCE3/SMC6/PSEN2/ORC5/H4C16/CENPW/PLK1/ANAPC16/ZWILCH/NCAPD2/H4C9/RPA2/ORC3/REC8/CENPN/DSCC1/WRN/SMARCC2/SPC25/HJURP/HNRNPA2B1/MIS18BP1/FEN1/ORC2/ZNF512/DNMT1/ITGB3BP/BUB1B/CCNB1/INCENP/CENPV/NBN/SGO2/MCM6/SNAI1/SKA3/PPP2R1A/RAD51/CHEK2/H4C12/MSH2/CENPS/BIRC5/CHMP4A/AURKA/NUP133/MCRS1/SYCP2/NUP107/MRE11/CHMP7/ATRX/NUP160/HDAC2/ERCC6L/CBX3/SPDYA/PDS5A/SMC4/CENPK/THOC3/ZBTB10/CDK2/CDC20/NCAPG/MACROH2A1/H4C8/RPA4/OIP5/ACTB/H4C5/SYCP2L/PBRM1/CENPX/MCM2/CKAP5/SIRT6/BAZ1B/ATM/SPAG5/CENPB/RASSF2/MCM3/NUF2/PPP1CB/MTCL1/CLASP2/SLF1/RBBP4/HAT1/SKA1/BRCA2/GTF2B/NGDN/DSN1/GPATCH11/SPC24/MCM4/CDCA5/XPO1/KNSTRN/CENPU/STAG3/ORC1/NABP1/THOC6/CENPH/DCTN1/TEP1/RPA1/ZBTB48/CDT1/H3-3B/PLK2/SMC3/PPP2R5C/PMF1/RECQL4/KNTC1/HELLS/XRCC6/BLM/NUP37/CENPF/SIRT2/NLRP2/RIF1/HNRNPU/MAD2L1/CDK1/PRKDC/H4C14/ZNF827/PLK3/DDB1/CHEK1/NEK2/THOC7/SUMO3/SMARCD2/PTGES3/PPP1CA/PCNA/RAD51AP1/DAPK3/APEX1/XRCC3/SEPTIN7/FIRRM/DNA2/TERT/MAJIN/KAT2B/TOP2A/MCM5/AURKB/NHP2/SEPTIN2/TELO2/TERF2IP/CENPL/CBX1/RAD50/H4C3/KIF2C/CENPM/TRIOBP/KDM1A/NCAPD3/PLK5/SEPTIN6/PDS5B/PARP1/RAD21/XRCC5/MCM7/DMC1/CTCF/SMARCC1/H3-3A/NSMCE4A/ACTL6A",201
"GO:0014069","postsynaptic density","173/6927","351/19979",0.492877492877493,1.42156769600107,5.80487568493383,9.60024674369503e-09,3.86536250469826e-07,3.79288915516008e-07,"MDM2/LRFN3/FYN/PSD3/DLG5/SHISA7/RPS13/BAALC/LRFN4/EIF3E/IQSEC1/CACNG7/SLC8A3/RPL12/EPHA4/GRIN3B/ACTN2/GRID1/RPS25/DGKI/GRIK5/DNM2/SIGMAR1/RPL18A/INPP4A/USP50/MAPK8IP2/LRP8/RTN4/IQSEC2/ADCY1/CNKSR2/CAMK2N1/PSD/CDK5/MPP2/ADAM22/ADD2/DROSHA/CFL1/ASIC2/ATP1A1/NEO1/BNIP3/DLG3/GRIN2D/LRP4/SHANK2/CACNG4/GRIA4/RTN1/CACNG8/ABHD17C/RPS14/SH2D5/CAPZB/AURKA/MPDZ/DTNB/ELFN2/PTPRS/DBN1/ADD3/TNIK/SPOCK1/CAMK1/ADD1/PDLIM5/CAMK2G/SEMA4F/CPEB1/NCS1/EEF2K/NOS1/SHANK1/SEMA4B/FGF22/GIT1/CTNNA2/PPP1R9A/DLGAP3/DISC1/LRRTM2/STRN/NRCAM/MAP1B/SHANK3/SRCIN1/PRKCG/RPS19/CRIPT/DGCR8/BRSK1/TAMALIN/DLGAP2/RUSC1/IQSEC3/CASP3/EPHA7/HNRNPD/ABLIM1/GRIN1/EGLN1/SYN2/LIN7A/SCRIB/RPL6/USP6/NECTIN3/EIF3A/RPL14/PRRT2/ASIC1/SYNDIG1/ADAM10/BSN/SLC8A2/RPL10A/SLC16A7/NEFH/ARC/VANGL2/BMPR2/NPTN/CLSTN1/SPTBN1/CAP2/PAK3/GPER1/PRR12/ARHGAP44/NGFR/CPEB3/GPR50/CRTAC1/PRICKLE1/HIP1R/BAIAP2/FABP5/PALM/PDE4B/CACNA1C/DAPK1/KCNH1/ANP32E/BCR/SHISA9/RPS18/HOMER1/ATP7A/RTN3/EFNB2/DMTN/PAK2/MAGI2/FAM81A/CDK5R1/RPS3/OPRD1/RPLP0/P2RY1/NETO2/NSG2/PCBP1/CLSTN2/RPL8/IGSF9/VPS35/LZTS3/DAGLA/CABP1/ZDHHC2/RPL7",173
"GO:0042470","melanosome","68/6927","112/19979",0.607142857142857,1.75113427787746,5.80724986400836,1.56211707942861e-08,5.69056936077564e-07,5.58387442030021e-07,"CTSB/LAMP1/RAB9A/GGH/TFRC/AHCY/GANAB/CD63/YWHAE/CAPG/STX3/PDCD6IP/CCT4/HSPA8/TPCN2/CALU/PDIA4/SYNGR1/ATP1A1/RAN/HSP90B1/RAC1/BACE2/RAB2A/SLC24A5/SGSM2/ITGB1/NAP1L1/RAB5C/P4HB/CLTC/PPIB/ATP6V1G2/TYRP1/HSP90AA1/ERP29/TMED10/RAB27B/MYO5A/HSP90AB1/SLC2A1/CANX/YWHAZ/PDIA6/RPN1/RAB17/FLOT1/SYTL1/PDIA3/PRDX1/OCA2/SND1/CTSD/FASN/STOM/MYRIP/ATP6V0A1/SYPL1/RAB27A/CNP/ANXA6/ATP1B3/ANXA2/YWHAB/ATP7A/MYH11/ANXA11/BSG",68
"GO:0048770","pigment granule","68/6927","112/19979",0.607142857142857,1.75113427787746,5.80724986400836,1.56211707942861e-08,5.69056936077564e-07,5.58387442030021e-07,"CTSB/LAMP1/RAB9A/GGH/TFRC/AHCY/GANAB/CD63/YWHAE/CAPG/STX3/PDCD6IP/CCT4/HSPA8/TPCN2/CALU/PDIA4/SYNGR1/ATP1A1/RAN/HSP90B1/RAC1/BACE2/RAB2A/SLC24A5/SGSM2/ITGB1/NAP1L1/RAB5C/P4HB/CLTC/PPIB/ATP6V1G2/TYRP1/HSP90AA1/ERP29/TMED10/RAB27B/MYO5A/HSP90AB1/SLC2A1/CANX/YWHAZ/PDIA6/RPN1/RAB17/FLOT1/SYTL1/PDIA3/PRDX1/OCA2/SND1/CTSD/FASN/STOM/MYRIP/ATP6V0A1/SYPL1/RAB27A/CNP/ANXA6/ATP1B3/ANXA2/YWHAB/ATP7A/MYH11/ANXA11/BSG",68
"GO:0000793","condensed chromosome","146/6927","291/19979",0.501718213058419,1.44706628824804,5.59664399642532,3.23438215838411e-08,1.12468288689266e-06,1.10359572213584e-06,"LIG4/PSMC3IP/SYCE2/P3H4/NSMCE1/CENPA/ZWINT/TEX14/SYCP3/H3-5/KNL1/HMGB1/AURKC/CENPI/KIF22/SMC1A/SMARCE1/BUB1/CHMP3/NSMCE3/SMC6/PSEN2/CENPW/PLK1/ANAPC16/ZWILCH/MLH1/NCAPD2/REC8/CENPN/SMARCC2/SPC25/HJURP/ORC2/NCAPH/ITGB3BP/BUB1B/CCNB1/HORMAD2/INCENP/CENPV/SGO2/SKA3/RAD51/FANCD2/TOPBP1/TOP3B/CENPS/BIRC5/SMC2/CHMP4A/AURKA/NUP133/MCRS1/TUBA1A/ADD3/SYCP2/NUP107/CHMP7/TUBG1/NCAPG2/ATRX/NUP160/LRPPRC/CDX2/ERCC6L/CBX3/RGS12/SMC4/CENPK/CDK2/CDC20/NCAPG/MACROH2A1/ACTB/SYCP2L/PBRM1/CENPX/HSPA2/CKAP5/BAZ1B/SPAG5/CENPB/RASSF2/NUF2/MTCL1/CLASP2/SKA1/BRCA2/GTF2B/DSN1/GPATCH11/SPC24/XPO1/KNSTRN/CENPU/ESRRB/STAG3/SETMAR/RAD9A/BANF1/CENPH/DCTN1/RPA1/CDT1/H3-3B/PLK2/SMC3/PMF1/KNTC1/MKI67/BLM/NUP37/CENPF/RCC1/RIF1/BRCA1/HNRNPU/MAD2L1/PLK3/CHEK1/NEK2/SUMO3/SMARCD2/RAD9B/HORMAD1/SEPTIN7/FIRRM/KAT2B/TOP2A/AURKB/SEPTIN2/RAD50/KIF2C/CENPM/NCAPD3/RNF212B/PLK5/SEPTIN6/RAD21/DMC1/CTCF/SMARCC1/H3-3A/NSMCE4A/ACTL6A",146
"GO:0098857","membrane microdomain","149/6927","300/19979",0.496666666666667,1.43249651123623,5.49859570749231,5.38019612765878e-08,1.78950001637346e-06,1.75594790838163e-06,"PRKAR2A/PACSIN2/TEK/FYN/JAK2/SELPLG/HYAL2/EHD2/PTCH1/CHRNA7/ICAM1/FLOT2/VDAC2/BAALC/ATP1B1/EGFR/CAPN2/CDH2/ANXA13/FURIN/RGMB/INSR/LY6K/PGK1/GPRC5B/BTK/SLC2A4/MAL2/LRP8/GDPD5/SGCA/EMP2/ADCY1/CNR1/F2R/CDH15/ADRA1B/TGFBR2/ADD2/GPC1/SRC/PLPP2/ATP1A1/HPSE/PLPP3/SLC6A3/LRP4/ABCG2/ITGB1/BMPR1A/DLL1/PLPP1/THY1/ATP5F1A/TRPC4/CAV2/PRTN3/TUBB/RTN4RL2/SYNJ2/STIM1/PLCG2/VDAC1/MYO1C/TNFRSF1A/RFTN1/LYPD6/DMD/CDH1/UNC5B/LDHB/NOS1/CD79A/HK1/MAPK1/CARD11/IRS1/ITGAM/CAV3/CD8A/SLC2A1/BST2/GPM6B/PPT1/SMO/SCARB1/S100A10/LAMP2/ERLIN1/RTN4R/GJA1/ENO2/PAG1/SHH/HAS2/SLC1A1/CLN6/CAVIN4/MALL/TNFRSF1B/FLOT1/EEIG1/LAMTOR1/LAT2/CHP1/ARC/BMPR2/CAV1/SLC1A2/GLIPR1L1/EZR/DAG1/CD226/AHNAK/CTSD/ADGRG1/AKAP6/ENTPD1/RAP2B/STOM/TFPI/FAS/LRRK2/KCNQ1/ANXA2/HDAC6/S1PR1/MYO1A/GP6/TLR2/ERLIN2/BEST1/CD24/MYOF/TNF/MAPK3/LAT/PARK7/SULF1/SERPINH1/INPP5D/APP/SLC39A6/BCL10/ITGB2/EFNB1/TGFBR1/VCL/SLC6A4",149
"GO:0043202","lysosomal lumen","61/6927","100/19979",0.61,1.75937490977335,5.5458617935371,6.62611571866946e-08,2.11207438532589e-06,2.07247419129692e-06,"CTSB/IFI30/SMPD1/NPC2/HGSNAT/SDC4/GPC2/CHID1/SDC3/GALC/GM2A/GBA1/ASAH1/SDC1/CTSF/ACAN/GLB1/VCAN/GAA/RNASET2/HSPA8/CSF3/ARSB/GNS/GPC1/HYAL1/CTSL/HPSE/TXNDC5/CUBN/IDUA/PLD3/BCAN/PSAP/GALNS/HSP90AA1/CTSA/NAAA/NSG1/HSPG2/PPT1/LAMP2/HEXB/SCARB2/ATP13A2/EPDR1/ARSA/CTSD/NAGLU/CSPG5/FUCA1/MAN2B2/IDS/GPC6/CD74/NSG2/GUSB/LUM/CTSV/GLA/PLBD2",61
"GO:0099572","postsynaptic specialization","184/6927","387/19979",0.475452196382429,1.37130928706865,5.37355840915084,9.39959698260215e-08,2.87627667667626e-06,2.82234812412681e-06,"MDM2/LRFN3/FYN/PSD3/DLG5/SHISA7/RPS13/BAALC/LRFN4/EIF3E/IQSEC1/CACNG7/SLC8A3/RPL12/EPHA4/CHRND/GRIN3B/ACTN2/GRID1/RPS25/DGKI/GRIK5/DNM2/SIGMAR1/RPL18A/INPP4A/GABRA5/USP50/MAPK8IP2/LRP8/RTN4/IQSEC2/ADCY1/CNKSR2/CAMK2N1/PSD/CDK5/MPP2/P2RX6/ADAM22/ADD2/DROSHA/CFL1/ASIC2/ATP1A1/NEO1/BNIP3/DLG3/GRIN2D/LRP4/SHANK2/CACNG4/GRIA4/RTN1/CACNG8/ABHD17C/RPS14/KCND3/SH2D5/CAPZB/AURKA/MPDZ/DTNB/ELFN2/RAPSN/PTPRS/DBN1/GABRB3/ADD3/TNIK/SPOCK1/CAMK1/ADD1/PDLIM5/CAMK2G/SEMA4F/NLGN2/CPEB1/NCS1/EEF2K/NOS1/SHANK1/SEMA4B/FGF22/GIT1/CTNNA2/PPP1R9A/DLGAP3/DISC1/LRRTM2/STRN/NRCAM/MAP1B/SHANK3/SRCIN1/PRKCG/RPS19/CRIPT/DGCR8/BRSK1/TAMALIN/DLGAP2/RUSC1/IQSEC3/CASP3/EPHA7/HNRNPD/ABLIM1/GRIN1/EGLN1/SYN2/LIN7A/SCRIB/RPL6/USP6/NECTIN3/EIF3A/RPL14/PRRT2/ASIC1/SYNDIG1/ADAM10/BSN/SLC8A2/RPL10A/SLC16A7/NEFH/ARC/VANGL2/BMPR2/NPTN/CLSTN1/SPTBN1/CAP2/PAK3/GPER1/PRR12/ARHGAP44/NGFR/CPEB3/GPR50/CRTAC1/PRICKLE1/HIP1R/BAIAP2/FABP5/KCNB1/PALM/PDE4B/CACNA1C/CHRNA9/DAPK1/KCNH1/ANP32E/BCR/SHISA9/RPS18/HOMER1/ATP7A/RTN3/EFNB2/DMTN/PAK2/MAGI2/FAM81A/CDK5R1/RPS3/OPRD1/RPLP0/P2RY1/NETO2/NSG2/ZDHHC5/PCBP1/CLSTN2/RPL8/IGSF9/VPS35/GLRB/LZTS3/DAGLA/CABP1/ZDHHC2/RPL7",184
"GO:0044391","ribosomal subunit","96/6927","178/19979",0.539325842696629,1.555535009562,5.42360357218735,9.8340496024615e-08,2.89347997918579e-06,2.83922887449422e-06,"MRPL12/RPL13A/RPS8/MRPL11/RPS28/MRPS35/RPLP1/RPL15/RPL22/RPS13/RPL12/MRPL45/RPL21/RPS11/RPL35A/RPS25/MRPL15/RACK1/RPL18A/MRPL41/RPS9/RPS23/RPS29/RPLP0P6/RPS7/MRPL19/RPL3L/RPL3/MRPL30/RPL39L/MRPL28/FAU/RPL23A/RPS14/MRPS27/RPS3A/RPS4Y1/RPS12/RPL5/RPLP2/RPL27/RPL27A/RPS16/RPL24/MRPS34/RPS2/MRPL54/RPL41/RPS10/RPL19/RPS19/GADD45GIP1/RPL37A/RPL18/RPL6/NPM1/RPL14/RPS5/RPL10A/MRPL42/RPL28/MRPS5/MRPL3/MRPL24/MRPL17/RPS21/MRPL48/RPS17/ZCCHC17/MRPL18/MRPL37/RPL11/MRPS16/RPS6/RPL9/RPSA/RPL10/MRPL2/RPL4/MRPL23/RPS24/RPL34/RPL13/RPS18/UBA52/MRPS28/RPS4X/MRPS24/RPS3/RPLP0/RPS10P5/RPS20/RPL7A/RPL8/RPL7/RPS27A",96
"GO:0005604","basement membrane","62/6927","103/19979",0.601941747572815,1.73613312758153,5.45658024464083,1.04075220339981e-07,2.94879790963279e-06,2.8935096251931e-06,"COL4A1/COL13A1/MMRN2/LAMB1/ADAMTS1/SMOC1/FBLN1/LAMA4/ANG/TIMP1/LAMA2/FN1/DST/LAMB4/CCDC80/LAMC1/LAMA3/PXDN/VTN/APLP1/COL6A1/CD151/NPNT/COL22A1/COL4A6/VWA1/COL4A4/PAPLN/COL4A5/CASK/SPARC/MATN2/HSPG2/ACHE/COL7A1/COL4A2/LAD1/HMCN2/LAMA5/THBS4/COL5A1/ITGB4/COL17A1/LOXL2/LAMC2/FBN1/DAG1/COL18A1/LAMC3/ENTPD1/COL28A1/MEGF9/TGFBI/COL9A3/COL4A3/FRAS1/ENTPD2/ANXA2/NTN1/NTN5/NID1/COL8A2",62
"GO:0045121","membrane raft","147/6927","298/19979",0.493288590604027,1.42275339276423,5.35650751677108,1.1310610373821e-07,3.0902203342761e-06,3.03228045977177e-06,"PRKAR2A/PACSIN2/TEK/FYN/JAK2/SELPLG/HYAL2/EHD2/PTCH1/CHRNA7/ICAM1/FLOT2/VDAC2/BAALC/ATP1B1/EGFR/CAPN2/CDH2/ANXA13/FURIN/RGMB/INSR/LY6K/PGK1/GPRC5B/BTK/SLC2A4/MAL2/LRP8/GDPD5/SGCA/EMP2/ADCY1/CNR1/F2R/CDH15/ADRA1B/TGFBR2/ADD2/GPC1/SRC/PLPP2/ATP1A1/HPSE/PLPP3/SLC6A3/LRP4/ABCG2/ITGB1/BMPR1A/DLL1/PLPP1/THY1/ATP5F1A/TRPC4/CAV2/PRTN3/TUBB/RTN4RL2/SYNJ2/STIM1/PLCG2/VDAC1/MYO1C/TNFRSF1A/RFTN1/LYPD6/DMD/CDH1/UNC5B/LDHB/NOS1/CD79A/HK1/MAPK1/CARD11/IRS1/ITGAM/CAV3/CD8A/SLC2A1/BST2/GPM6B/PPT1/SMO/SCARB1/S100A10/ERLIN1/RTN4R/GJA1/ENO2/PAG1/SHH/HAS2/SLC1A1/CLN6/CAVIN4/MALL/TNFRSF1B/FLOT1/EEIG1/LAMTOR1/LAT2/CHP1/ARC/BMPR2/CAV1/SLC1A2/GLIPR1L1/EZR/DAG1/CD226/AHNAK/CTSD/ADGRG1/AKAP6/ENTPD1/RAP2B/STOM/TFPI/FAS/LRRK2/KCNQ1/ANXA2/HDAC6/S1PR1/MYO1A/GP6/TLR2/ERLIN2/CD24/MYOF/TNF/MAPK3/LAT/PARK7/SULF1/SERPINH1/INPP5D/APP/SLC39A6/BCL10/ITGB2/EFNB1/TGFBR1/VCL/SLC6A4",147
"GO:1904813","ficolin-1-rich granule lumen","72/6927","125/19979",0.576,1.66131139021221,5.40315052122942,1.26468357338477e-07,3.33614804703225e-06,3.2735971677215e-06,"CTSB/PYGL/QPCT/IMPDH2/KPNB1/HMGB1/HSPA6/ASAH1/GPI/NME2/DERA/GLB1/CST3/HSPA8/ALAD/LTA4H/ARSB/APEH/GNS/COMMD3/GSDMD/MVP/COMMD9/GSN/PFKL/A1BG/EEF1A1/IMPDH1/FTH1/CAPN1/PKM/HSP90AA1/MAPK1/IDH1/HSP90AB1/CTSH/AGL/ALDOA/CRISPLD2/SRP14/PSMD2/CDA/VCP/CTSZ/ARPC5/PSMD14/MMP9/TIMP2/XRCC6/ACTR2/CTSD/GSTP1/JUP/OSTF1/EEF2/PRDX4/GMFG/PGM1/PSMB1/PGM2/CAT/ACLY/HUWE1/CAND1/GUSB/PPIA/PNP/HK3/PGAM1/CFD/VCL/CCT8",72
