"","GSM8231986","GSM8231987","GSM8231988","GSM8231989","GSM8231990","GSM8231991"
"ENSG00000178977",6.57568211381911,6.98170572596535,6.74031752981636,6.05758781770952,5.67742715589627,6.01630533380598
"ENSG00000178980",10.3560079797642,10.8267793592403,10.5432562188003,10.1271193840664,11.0654878011263,10.9928954141195
"ENSG00000178982",11.0377766794382,11.5123328020349,11.1713153399498,12.396809209832,13.2709470237358,12.9874446744052
"ENSG00000178988",10.9417925859655,11.5462842448144,11.1894366361715,10.2607115980767,10.6913550894306,10.5489238139033
"ENSG00000178996",7.91011380317346,8.12035698920918,8.06527092116619,9.65130594686281,9.631485866929,9.57139367957422
"ENSG00000178999",9.459263696354,10.3284356460035,9.9823432906848,11.3321591597992,11.388585416074,11.5620123795755
"ENSG00000179010",11.7578406088419,12.6338023973652,12.0751647497978,12.6231969918185,13.6498973692867,13.0926091177955
"ENSG00000179021",10.5321325265382,10.8614684333367,10.5387384031094,9.42005432339084,9.3494215800838,9.52610145379192
"ENSG00000179023",7.33677159380489,7.2702601945673,7.11637055915315,8.48023579170567,8.64073535170422,8.62239589028669
"ENSG00000179029",8.39541530941278,8.68174902762528,8.55179560899007,9.01006642500447,8.91594365447892,9.12738645466163
"ENSG00000179041",9.98674901660669,10.5829614305095,10.1969149650749,10.3030207189844,11.0364866169736,10.7521039142211
"ENSG00000179044",6.11119393517192,6.08590399365472,5.72812518924359,6.4567940874685,6.73558663073088,6.62906943851021
"ENSG00000179046",11.4052410099724,11.5175774278026,11.4119392779185,9.13352030366206,9.56645446499073,9.43312775607406
"ENSG00000179051",11.0873246828536,10.6373625164564,10.9442677766957,11.7151747085092,12.2190654879198,11.5683268881805
"ENSG00000179057",7.14164358772658,7.0216016474774,7.20404503515157,5.39405177334647,5.55876433312106,5.39140360858701
"ENSG00000179073",6.23820314771294,6.75983777962148,6.39010391682198,5.39405177334647,5.14690196440696,5.14690196440696
"ENSG00000179083",6.08338590184167,6.35181050155753,6.07439214147757,6.43614368111105,6.3514000166645,6.48336557820879
"ENSG00000179085",8.50415272639256,9.56947885547945,8.66056411774984,8.91933125899501,9.87314365534782,9.38758909493516
"ENSG00000179091",11.4170165921844,12.2110068810684,11.5867233051512,12.6601422866749,13.2781426232126,13.2343459281063
"ENSG00000179094",12.7899326426189,12.8271636095917,13.1659078780146,9.7455761902112,9.50220881635668,9.50798215137571
"ENSG00000179097",6.02475763613636,6.13233743791691,6.20220225790779,6.81890668476364,6.28596720920159,6.6952910226341
"ENSG00000179104",7.43282466779014,7.45794862626892,7.2747056112021,7.93045894245579,8.14722076444551,8.27416619150494
"ENSG00000179111",8.84076689069741,9.5443476364281,9.25197606775115,7.79839440943849,8.75597359336393,8.34003395140318
"ENSG00000179115",10.392789935149,10.7952278765526,10.5353407220998,10.9008672735258,11.7202587561873,11.4417654384438
"ENSG00000179119",10.7886025615834,10.9107592506054,10.7950732581063,9.9033010208003,10.0043259339507,10.2016081189484
"ENSG00000179131",6.26158911029382,6.6444731595092,6.20220225790779,6.11825880269952,6.65935785724606,6.62906943851021
"ENSG00000179133",8.95250511193167,9.30711717333876,8.91317972983319,5.57394094539809,5.72741894767518,5.39140360858701
"ENSG00000179134",11.6944707093899,11.3781598269345,11.8158081161523,12.1471810394532,11.8078830384912,11.8940556811263
"ENSG00000179148",9.77362965542338,9.5987621117951,9.95884716343821,6.49690629977834,6.33007586929979,6.44360527014018
"ENSG00000179151",9.95475717556563,10.1703015334699,10.0346505470974,9.39563651265374,9.74356614790979,9.42241557428451
"ENSG00000179152",8.67554915536522,8.78236874422445,8.74590367054227,8.99829626324948,8.96457707235962,9.15874419711383
"ENSG00000179163",7.44956312245237,7.65298212370704,7.29742823516013,9.19404910325032,8.88058835417797,9.20202390799205
"ENSG00000179168",7.95671212916476,7.06025664029191,7.99313376532586,6.81890668476364,7.21590316494669,6.6626660712097
"ENSG00000179195",11.946977511202,11.7720198053543,11.8209311815709,11.939271142911,11.8028043567036,11.9807258350821
"ENSG00000179218",12.8247450648154,13.1113969529599,12.8282717433137,14.0075320065093,13.8057356333593,14.0312395223726
"ENSG00000179222",9.98674901660669,9.96570103327946,10.0553690565117,12.534982951396,12.3364453508149,12.3086193397142
"ENSG00000179240",8.71284242496159,8.43912896448483,8.65636968857821,8.26965573163466,8.72303845932053,8.63364515827527
"ENSG00000179241",7.671331280108,7.57191597970837,7.64244421218659,9.73146939897567,9.34511595349885,9.4202635088555
"ENSG00000179242",10.1067818941346,8.96925384999742,9.27667176204753,11.9744524834849,10.8129602225148,10.6713480020957
"ENSG00000179256",6.52358943629906,6.85356846006638,6.36539353606723,5.6394111857018,5.38522804045747,5.39140360858701
"ENSG00000179262",9.92059830499995,10.361138011754,10.1810521413917,11.0699360316338,11.1003009521201,11.1700791210356
"ENSG00000179271",8.98604796895949,9.80187330422159,9.14572469296475,10.2982478170795,11.2576443432967,10.960757023211
"ENSG00000179277",7.48242084627399,7.38605188997021,7.31976149396767,7.74179595214807,7.73633751771464,7.66829810376854
"ENSG00000179292",7.63560639354768,7.43678614342176,7.61611808212282,8.17783771500764,7.95983788544557,7.7827279568832
"ENSG00000179295",11.4651543653375,11.1415281421811,11.4706104546149,12.3959723855075,12.831748472392,12.5195689293979
"ENSG00000179299",6.84579648463632,6.8868956967571,6.58937077523387,7.23986990601972,6.92584606083436,6.81726525898749
"ENSG00000179314",6.54123422881044,6.36945578323071,6.48334735555795,8.12410126059289,8.70290507413907,8.34462292301583
"ENSG00000179331",5.9613754894619,6.19760100069752,6.14066840419505,5.99196814510082,6.3082743449383,6.2667622108541
"ENSG00000179335",10.7751367861651,10.8480772446485,10.8607836395463,10.2850401983538,10.4487175131914,10.417280929671
"ENSG00000179342",6.43066378960927,6.23860031577936,6.28730285186315,5.6394111857018,5.62194729760319,5.39140360858701
"ENSG00000179348",7.83086737680847,7.78552494848224,7.99984860927753,8.42384000452094,8.38193347935919,8.33542998093387
"ENSG00000179361",9.61526450473455,9.32199462977845,9.56413707041726,8.02771611157517,8.09620426777192,8.20505872770114
"ENSG00000179362",7.09878462719281,7.09775438174946,7.06340884879114,6.37156314407911,5.9286403972595,5.69104763344678
"ENSG00000179364",9.27521587781845,8.95975394407872,9.31160852245343,11.5138905452565,11.528164124228,11.2616533270309
"ENSG00000179387",8.88592497827709,9.04978933246401,8.81893938057967,10.1980290325281,10.4204136023346,10.3944865347945
"ENSG00000179388",9.52333166693842,9.19639456670391,9.2902099284351,6.22806387118661,6.3082743449383,6.29070179375141
"ENSG00000179397",7.09878462719281,6.63089938149422,6.99389203275022,6.39355155473976,6.33007586929979,6.13668867767647
"ENSG00000179403",6.59250633927539,6.91932612435773,7.06340884879114,9.86989415230472,10.5342170516343,9.89929266046699
"ENSG00000179406",9.26388498768386,8.65838824868287,9.22120276568591,8.27458480729731,8.13716541391173,7.74798827998723
"ENSG00000179409",10.3193545120308,10.5721407393854,10.5533698145237,11.4726775251859,12.1459839666107,11.702005665167
"ENSG00000179431",11.2768251342218,11.8198292015666,11.3274046821233,9.98580361662324,10.4326119962317,9.99481375127167
"ENSG00000179454",10.6991582814306,10.2087494241859,10.292620477199,8.75747349969938,9.04655808862366,8.95640009065212
"ENSG00000179455",8.86201873450414,9.19234979528209,8.93752341248403,7.32146574915745,7.64573831967758,7.34988711261438
"ENSG00000179456",10.1855807859723,10.2393719127844,10.3798371466347,9.78708468751737,9.96705086329917,9.69217445658803
"ENSG00000179476",8.78779635832815,8.5418518805382,8.33737115352202,7.3794828240466,7.61659983293583,7.6532936586952
"ENSG00000179477",7.53023850790014,7.30215445061603,7.38456369931715,6.43614368111105,6.2631232957481,6.19100039544885
"ENSG00000179520",6.02475763613636,5.95657187868447,6.07439214147757,5.14690196440696,5.55876433312106,5.14690196440696
"ENSG00000179523",8.8346362918876,9.18626113794297,8.93752341248403,7.96773433331376,8.22989470954656,8.28376682191072
"ENSG00000179526",10.0604857135231,10.2760420816408,10.0426545343646,11.0381004333461,11.0951961847963,11.0136924887983
"ENSG00000179528",8.69262200427297,8.75787291821665,8.70590381832352,7.19705920831132,7.55636587655475,7.25160469200656
"ENSG00000179532",10.1528618255638,9.23622623685077,10.0330443949353,9.37307202094572,9.36439029228566,9.04584702765565
"ENSG00000179546",7.41587225638821,7.29425384402285,7.51493759305127,9.78708468751737,9.05977584457098,9.20952755853839
"ENSG00000179562",10.2408206876376,10.5906410538319,10.4997541119752,9.95276035566174,10.2642213071698,10.1271677605192
"ENSG00000179564",6.16421483535443,6.01090984081853,6.31403797880631,5.39405177334647,5.67742715589627,5.63417132754375
"ENSG00000179580",6.50564878490397,6.08590399365472,6.34005237465231,5.49599982100089,5.38522804045747,5.14690196440696
"ENSG00000179583",6.59250633927539,6.63089938149422,7.26319358775501,6.81890668476364,6.50747768808182,6.87381470114199
"ENSG00000179588",9.3064739817707,9.28450744634954,8.93752341248403,9.0870767714,9.22603401616585,8.54503129455794
"ENSG00000179598",8.6652061287754,9.05648580023777,8.97159550809816,8.03940785594484,8.5191643403317,7.9072590090692
"ENSG00000179603",6.4499222458049,6.45331979137437,6.41422165179513,5.14690196440696,5.14690196440696,5.49226820402044
"ENSG00000179604",10.7751367861651,10.6462330238283,10.4950976065542,11.4443531280697,11.4863750283302,11.4972985160183
"ENSG00000179627",6.94841262850617,7.08848420672283,7.00810989850962,8.75747349969938,8.94189696536145,8.69576107170696
"ENSG00000179630",9.63823370952909,9.73822975525557,9.59061065887698,7.61310451085008,7.56404408677255,7.82328522650056
"ENSG00000179632",10.3149803755963,10.8916176832584,10.4739550851254,11.9616897757262,12.3724870552721,12.0782238344616
"ENSG00000179674",8.84076689069741,9.20645680100687,8.8632099318585,6.05758781770952,5.89306797308313,6.24219586260218
"ENSG00000179698",7.35476497721256,7.20401591886989,7.54329613949967,8.03357426876456,8.80713450381527,8.36734625128897
"ENSG00000179715",9.1254467266194,8.93814524012809,8.95806406262291,11.5753087486383,10.8199403226519,11.0750247703193
"ENSG00000179743",8.86201873450414,9.44937246938261,8.93407105710266,7.82584056103411,8.06467447490793,7.85619149673912
"ENSG00000179750",7.03163228083955,7.2208984272158,7.21609370061811,8.5507468524389,8.58676392469752,9.10877205527271
"ENSG00000179751",6.34975704673064,6.1763801104584,6.07439214147757,5.14690196440696,5.48356490192447,5.56938696747624
"ENSG00000179761",7.06565791885612,7.0018144167663,6.99389203275022,6.14702627806252,6.2631232957481,6.07870557630243
"ENSG00000179766",6.26158911029382,6.08590399365472,6.20220225790779,5.99196814510082,6.05587536304998,5.69104763344678
"ENSG00000179772",6.28440463054723,6.15463731579833,6.39010391682198,7.96159102462953,7.15464053644362,7.15628261565083
"ENSG00000179774",8.03466943345969,8.94778950135517,8.24493100092764,5.69688537192236,5.89306797308313,5.69104763344678
"ENSG00000179818",10.8898236609943,10.5990416408405,10.7547438831441,8.50552496804543,8.44817502136343,8.30277362905304
"ENSG00000179820",11.6574004443338,11.4478630399668,11.5172652143264,12.5531126268705,12.0608432590526,11.9505524624203
"ENSG00000179832",9.16742811143016,8.76881201389877,9.38660663605968,10.2557961737122,10.3779388231571,9.76852826919549
"ENSG00000179833",11.538231535022,11.2818652243969,11.3456178773435,10.5913902560082,10.1257968991546,10.1112738366961
"ENSG00000179841",7.8182602783966,7.55900023773688,7.7348266639273,8.47170460496595,7.76964045126685,7.84312330994668
"ENSG00000179846",7.35476497721256,6.94047484648573,7.1546855759315,6.47704199784915,6.47061482788481,6.33685476196428
"ENSG00000179855",6.02475763613636,5.83370991342363,5.72812518924359,5.99196814510082,5.8555478663203,5.74228911528039
"ENSG00000179859",7.86188850954498,7.90132650093055,7.95906318695401,7.07134952323937,7.20589376782985,7.56765648930392
"ENSG00000179862",11.5236252058632,11.8559487504249,11.1669321322901,11.0128441250617,11.3262352001331,10.1337387924472
"ENSG00000179886",9.39635673510232,9.52520636368074,9.53943338259688,9.79896902510924,10.2366529409152,9.68502782401854
"ENSG00000179889",11.6153583129565,11.5454945003881,11.6202369808746,11.572348555733,11.6379753099132,11.6037537727848
"ENSG00000179899",6.26158911029382,6.19760100069752,6.46081359913283,7.33131521959324,6.62736931908269,6.78794653691545
"ENSG00000179902",6.65735628473226,6.33384356239017,6.36539353606723,5.49599982100089,5.67742715589627,5.56938696747624
"ENSG00000179909",7.33677159380489,6.53090053419402,7.39506038219678,6.32606779420122,6.19100515314601,5.63417132754375
"ENSG00000179912",10.6513979320356,10.5775612406827,10.7779272107039,10.1734755434649,9.80120738906425,9.96268852320141
"ENSG00000179913",6.05460607264169,6.0366997763915,6.31403797880631,8.30861278010295,7.99380686987348,8.26449952500732
"ENSG00000179918",10.6479251468909,11.295082108947,10.7798424293364,10.8290882537107,11.2931836015095,11.1345092731803
"ENSG00000179921",7.04307743081887,6.80763349419766,6.97950867388776,5.49599982100089,5.38522804045747,5.74228911528039
"ENSG00000179922",8.7524408595993,8.92355558327951,8.95466107405001,8.63326788154979,8.96738692688652,8.78580496475113
"ENSG00000179933",10.1540869900475,10.8435857296218,10.189726245021,10.0339881576153,9.6507834306349,10.487685146117
"ENSG00000179935",7.07679739022774,7.6347013245857,7.50534970917342,5.79610735539456,5.67742715589627,5.74228911528039
"ENSG00000179941",9.33273468881131,9.36751610965902,9.18975387232686,8.79884437277232,8.50757736244521,9.19195749530813
"ENSG00000179943",10.2568737551709,10.4989375359728,10.3645994172327,9.78367104504133,10.2493539797305,9.97884077474584
"ENSG00000179950",11.1743662169661,11.9457740129387,11.4952922729348,12.547597137519,12.719731122783,12.7960712335952
"ENSG00000179954",8.00732728071363,7.8603354656018,8.16989291891982,7.11851561644372,7.1228704425162,6.6459935344733
"ENSG00000179958",7.97943607281294,8.78506467174681,8.37373792598734,10.1351728952042,10.6734812433461,10.7999585253178
"ENSG00000179965",7.74677017936115,7.87585026365047,7.77483446501468,8.0099920525532,8.79451553654078,8.15876348969902
"ENSG00000179967",6.52358943629906,6.56041804396569,6.20220225790779,6.43614368111105,6.77901349232069,6.50269417097948
"ENSG00000179978",6.64149380465396,6.33384356239017,6.50540831322153,6.14702627806252,5.72741894767518,5.98313871779221
"ENSG00000179981",7.91011380317346,7.34858038457404,7.83651155877051,9.29838332198048,8.73960130879335,8.85139120243724
"ENSG00000179988",8.2266104364454,8.01747683760944,8.03294440167016,7.71995239574067,7.70220179494745,7.80989890007572
"ENSG00000180008",11.927782389919,11.6039363479785,11.6946884967473,10.4064311308018,10.4183704578367,10.5110818192355
"ENSG00000180011",9.0134110296197,8.71042024109175,8.69368116705271,9.70283363761602,9.59753083502967,9.61905674586804
"ENSG00000180019",5.9613754894619,6.15463731579833,6.03914316333724,5.49599982100089,5.14690196440696,5.14690196440696
"ENSG00000180035",9.41080450587056,9.97395148580578,9.76728176405372,9.56242433839686,9.93737655963137,9.52810066900906
"ENSG00000180043",7.05441860989265,6.38679358296704,6.87379212752186,5.6394111857018,5.55876433312106,5.14690196440696
"ENSG00000180044",5.92753972195419,6.31553965450926,6.41422165179513,7.77744326506972,8.80083899234177,8.18467176806659
"ENSG00000180061",7.05441860989265,7.0216016474774,7.34171965301658,5.88130326057088,5.8555478663203,5.87357882335847
"ENSG00000180066",6.32845894412762,6.35181050155753,6.50540831322153,6.69430627385189,6.90045151480377,6.88754425701474
"ENSG00000180071",8.62306409041046,8.48976534310211,8.46796874549479,8.97746225580488,8.44817502136343,8.35375626730714
"ENSG00000180089",6.39102364520967,6.53090053419402,6.23144965911985,6.59104179122114,6.67501733237375,6.6952910226341
"ENSG00000180096",6.46882907916898,6.57488078647092,6.36539353606723,6.8624234855992,6.93834712808069,6.59442876886838
"ENSG00000180098",8.91815536560444,8.88641531086777,8.84124649934581,8.9348598146383,8.99518560526676,9.1060929777143
"ENSG00000180104",10.2750036665932,10.3709841120029,10.3986604252051,10.919626871841,11.2135722959368,10.9104002552037
"ENSG00000180139",6.718672727011,6.38679358296704,6.74031752981636,5.84011437009795,5.62194729760319,5.56938696747624
"ENSG00000180155",6.8853067185953,6.86478072115609,6.62904952561415,8.67465155627371,8.57201793798691,8.4247685289867
"ENSG00000180178",5.92753972195419,5.89787977372021,6.07439214147757,5.6394111857018,5.55876433312106,5.49226820402044
"ENSG00000180182",10.2917956689341,10.1743973619617,10.4098374644159,11.3350730496975,11.198775448942,11.4031564270835
"ENSG00000180185",9.12042579933753,9.6555967333484,9.33530625987597,10.0339881576153,10.1370259767842,10.2447354307117
"ENSG00000180190",8.78779635832815,8.66426454678598,8.53359157841883,9.62292255961765,9.97680785895118,9.79199630284048
"ENSG00000180198",9.39220193727936,9.27689092225269,9.37649228943962,11.1738543977479,11.4123794575378,11.4193693082541
"ENSG00000180209",6.34975704673064,6.23860031577936,6.03914316333724,5.74866170648836,5.62194729760319,5.56938696747624
"ENSG00000180210",6.11119393517192,6.0366997763915,6.1081836948654,7.96773433331376,7.57167871219803,7.49329561485815
"ENSG00000180211",5.81480284692459,5.89787977372021,5.5159835346717,5.84011437009795,5.99491533133904,5.91201185795687
"ENSG00000180228",9.14535612522162,9.10895790604966,8.98499996959714,9.66621760703973,9.86265508975676,9.96268852320141
"ENSG00000180229",7.87410385670279,7.48565160082029,7.95906318695401,7.60514021553094,8.47620683218027,8.32152706430016
"ENSG00000180233",8.53861712334474,8.46636050345415,8.31080777466071,9.00419346222242,9.53280036294022,9.10071972631226
"ENSG00000180263",11.5798176673671,11.2804419184037,11.5784968073816,11.8577401725146,11.2593566974098,11.4685013203613
"ENSG00000180264",6.11119393517192,5.92783019712335,6.17197232381978,6.25353949876028,6.73558663073088,6.55866225090792
"ENSG00000180279",6.91094416023929,6.8868956967571,6.48334735555795,5.49599982100089,5.67742715589627,5.49226820402044
"ENSG00000180287",7.46609335166211,7.50605765578404,7.40547427001049,8.63708025576403,8.11170584900128,8.75184354982441
"ENSG00000180304",10.824421010556,11.0658817325237,10.9662979591752,11.445432134215,11.7106957804651,11.6470771815442
"ENSG00000180318",8.34426234554548,9.07199001231777,8.51978337634902,8.34183724180106,8.19159633556763,8.93842164159654
"ENSG00000180329",9.83453652118591,10.0539546233754,9.70405259900117,9.33387847116563,9.5774995221036,9.69573449224626
"ENSG00000180336",8.38701763096631,7.85512478843142,8.10309795403158,9.03620014568645,8.78816388408122,9.00614343167747
"ENSG00000180340",9.36913294115013,9.91150208231855,9.61230531591803,12.5387788021933,11.9372296603739,12.1088675836248
"ENSG00000180346",7.97943607281294,8.10736061546853,7.88829842495399,8.86523330365546,8.65478782250444,8.96826119768543
"ENSG00000180353",7.35476497721256,6.8868956967571,7.06340884879114,5.57394094539809,5.38522804045747,5.56938696747624
"ENSG00000180354",10.4910478363136,10.1538007133562,10.0742327223298,8.36509816587696,8.26256906438689,8.15876348969902
"ENSG00000180357",11.3949226319303,10.9860458958709,11.5005267248564,11.7470267598496,11.4139176913472,11.6327801487448
"ENSG00000180370",10.0889543071964,9.95144641191929,10.1487924374324,11.5669057053836,11.3948305032558,11.3768306409203
"ENSG00000180376",9.35852312420908,9.48614093479144,9.39414587343356,8.29897422253901,8.0752638438192,8.61105676519282
"ENSG00000180385",7.50654341756709,7.1782686973951,7.60722756724947,7.1414550141563,6.83452091155534,7.00459461257411
"ENSG00000180398",11.3200045604334,11.2409840962647,11.2355131763561,12.2446050410221,11.7309932756422,12.3543052682461
"ENSG00000180422",6.91094416023929,6.65788455758661,6.93532027939798,6.57285777163684,6.83452091155534,6.44360527014018
"ENSG00000180423",8.08257084250492,8.14175245999726,7.80601953354789,7.53126040226134,7.54087655606779,7.69781872149346
"ENSG00000180425",8.71951917703262,9.3348869693269,8.74590367054227,7.27107173598931,7.10123947116526,7.38722311327777
"ENSG00000180447",6.59250633927539,6.65788455758661,6.96495538622005,6.84809371179628,6.88755165545152,6.57669177095083
"ENSG00000180448",8.78461825229474,8.71891007856017,8.90966791863755,8.23465922299149,8.94475175677655,8.64850687962571
"ENSG00000180479",7.76004911792517,7.89119238702367,7.82895176479151,6.27833632410982,6.19100515314601,6.314054142867
"ENSG00000180481",6.08338590184167,5.83370991342363,5.72812518924359,6.17486820760259,5.99491533133904,6.10819722921052
"ENSG00000180488",9.2386371138878,8.87381722701848,8.98499996959714,9.61141033882443,9.56275382540353,9.51606341407731
"ENSG00000180525",7.30930941564231,7.31781357279025,7.57106788804912,6.77372892637576,6.39271664644224,6.59442876886838
"ENSG00000180530",10.5821215499375,10.1234023186738,10.4985913955723,11.0907758546605,10.7330404603551,10.7555144592147
"ENSG00000180535",7.00842130376279,6.79586580116859,6.96495538622005,5.84011437009795,5.81575057797216,5.94844409314778
"ENSG00000180537",7.15213597595457,7.0018144167663,6.93532027939798,8.15122756072754,7.7159588233289,7.48477237144697
"ENSG00000180539",6.08338590184167,6.01090984081853,5.92260147730796,5.84011437009795,5.9286403972595,5.94844409314778
"ENSG00000180543",10.5775650988874,10.481693646893,10.6371133885334,10.4229669046796,10.3936240180483,10.3030230958773
"ENSG00000180573",9.8527697679596,10.3593405591563,9.89483773364929,9.42005432339084,8.83820149244487,9.58105363950441
"ENSG00000180574",5.67667052462357,5.525556732699,5.7827557003083,6.08847955524405,6.08469277840789,6.10819722921052
"ENSG00000180581",5.81480284692459,5.86656871902103,5.7827557003083,6.37156314407911,6.39271664644224,6.314054142867
"ENSG00000180592",9.90320987743919,9.78722849890775,9.95036184256847,8.69307112912103,8.43190365477134,8.53705747991971
"ENSG00000180596",6.85911185195637,6.87588906805783,6.74031752981636,6.57285777163684,5.99491533133904,6.35913568265084
"ENSG00000180610",6.02475763613636,5.79906832695091,6.07439214147757,5.99196814510082,6.02598770239616,5.39140360858701
"ENSG00000180611",9.9277819167866,10.361138011754,10.1036036972582,8.14044012913889,8.14722076444551,8.07802666064603
"ENSG00000180616",7.49855087053342,7.57191597970837,7.65110705945391,6.14702627806252,5.72741894767518,6.21695851369656
"ENSG00000180626",10.3431776870048,10.0427942716918,10.1997804351011,7.32146574915745,7.7564164756888,7.81660837556132
"ENSG00000180628",11.073156086545,11.0844890873146,10.9227626548167,10.7119977557496,10.8783165638922,10.7707628347353
"ENSG00000180638",6.39102364520967,6.0616759446642,6.25979356566715,6.20185909988053,6.05587536304998,6.24219586260218
"ENSG00000180667",11.15002867543,11.1483068893333,11.1514851250077,9.36851621689043,9.24234056175364,9.20952755853839
"ENSG00000180694",8.98328261956817,8.60437787536936,8.40417991916471,10.3953008945142,10.3967406682633,10.2325445600945
"ENSG00000180720",5.9613754894619,5.89787977372021,5.96350111058809,6.08847955524405,5.77324022599044,5.83280670640585
"ENSG00000180730",6.50564878490397,6.25843303472819,6.41422165179513,5.6394111857018,5.72741894767518,5.39140360858701
"ENSG00000180739",6.52358943629906,6.4038370560115,6.5482047604562,8.73632831972678,8.79768077317219,8.63364515827527
"ENSG00000180747",7.92191140143958,7.6347013245857,7.52445727738092,6.89057938175048,6.72074168774439,6.6952910226341
"ENSG00000180758",8.63371741798203,8.33206030048791,8.43888517521529,8.79544233291606,9.06502892651834,8.65219813738903
"ENSG00000180764",5.99372629885797,5.68088574998228,5.72812518924359,6.14702627806252,6.13949074274027,6.16426517727045
"ENSG00000180767",6.52358943629906,6.6842382950682,6.39010391682198,6.64386320874439,6.75024326867384,6.59442876886838
"ENSG00000180769",7.67836476631027,7.67101973925439,7.58019916030403,7.15277128809566,7.1753887719771,6.80269705805911
"ENSG00000180773",9.26842809913669,9.27115185031134,9.10949954615968,10.0440049958125,10.0472889695327,10.0978935390822
"ENSG00000180776",9.9673605550399,9.56323715342782,9.64002735147391,11.1335830054133,10.7371434530322,10.8732107650791
"ENSG00000180787",10.2488695872708,9.8307229903824,9.92286759962697,7.21864239754603,6.79313736631008,7.31145798114778
"ENSG00000180801",9.24556713309183,9.43576510515778,9.49105813089321,8.7184640909612,9.16867311585067,9.39198891568781
"ENSG00000180806",9.63296561854778,10.32659689591,9.71211000263835,8.40602461911744,8.12703719898817,8.45474740289839
"ENSG00000180815",7.43282466779014,7.11609298569606,7.46629469460571,8.2892691636303,8.43190365477134,8.46740335257696
"ENSG00000180817",12.9399267911417,13.4951743405386,13.1660908670752,11.6534872793535,12.1771122252496,12.1554216114732
"ENSG00000180818",7.57640886270776,7.50605765578404,7.29742823516013,7.09515306405414,7.01078943862896,7.08853682247537
"ENSG00000180822",9.36913294115013,9.39415129473289,9.38660663605968,8.86523330365546,9.21663197580084,8.98002461846698
"ENSG00000180855",6.41103696574898,6.46930037808389,6.62904952561415,6.75827429126176,6.70570262455529,6.81726525898749
"ENSG00000180867",7.671331280108,7.60367362067666,7.34171965301658,7.04708590583521,7.3752135817411,7.13410032635406
"ENSG00000180875",6.11119393517192,6.4038370560115,6.58937077523387,6.91809311122876,7.19580582548616,6.94095510492961
"ENSG00000180878",6.11119393517192,5.76234177841141,6.07439214147757,5.84011437009795,5.89306797308313,5.69104763344678
"ENSG00000180879",10.6418275650814,11.2153908258321,10.5733865338249,11.7465891527409,11.8982008752124,12.011350843488
"ENSG00000180881",8.42031263840489,8.06762897772388,8.05886538777115,7.77744326506972,7.68130200713864,8.13768579861063
"ENSG00000180884",7.17286518996131,7.43678614342176,7.1546855759315,8.34183724180106,8.19159633556763,8.21514206553692
"ENSG00000180891",10.5893820392041,10.6732450505915,10.6061420341298,12.1298369303261,12.5489694162358,12.2677201689715
"ENSG00000180900",11.6487421528236,11.5875337143273,11.6430313051774,12.6421408256672,13.4089664381752,12.5904826246964
"ENSG00000180901",10.2625639058551,10.3789902575381,10.2393096249421,10.4371459840603,10.6131416355227,10.5050148684859
"ENSG00000180902",7.93942116099896,8.0221115797554,8.10309795403158,9.71722281751597,10.1750470484223,9.70105806834906
"ENSG00000180914",9.37546136577118,9.69179836733521,9.49105813089321,8.93176758766159,8.26256906438689,8.34003395140318
"ENSG00000180917",10.1891707567559,10.2206806547276,10.1926060407837,9.57828233626052,9.92590912479891,9.68323559998845
"ENSG00000180921",10.4646386489899,10.2674410403699,10.5611871652475,11.8949411599738,12.1018167819641,11.6169348389016
"ENSG00000180929",6.48739979502302,5.95657187868447,6.20220225790779,5.6394111857018,5.67742715589627,5.56938696747624
"ENSG00000180938",7.59891322028089,7.79646500009213,7.58019916030403,6.47704199784915,6.48920736932653,6.62906943851021
"ENSG00000180953",8.43667026909049,8.08984170272891,8.23364481971985,7.29146383504866,7.06808134125202,7.34038500385433
"ENSG00000180957",11.0595003917119,11.2321761953253,11.0887597984103,10.6975755461387,10.6769029178055,10.8358421629769
"ENSG00000180964",9.03493042000299,9.7656571454918,9.13375123324193,9.94667011441151,9.4063169535703,10.2960112763953
"ENSG00000180979",9.5157164068908,9.3089853197441,9.48636481327458,8.21426233096264,8.36057868492703,8.30277362905304
"ENSG00000180992",9.31308438683843,10.2760420816408,9.60366672448467,10.1799776870321,10.3406619266566,10.7105352619281
"ENSG00000180998",6.18956168333557,6.19760100069752,5.7827557003083,6.25353949876028,6.3514000166645,6.07870557630243
"ENSG00000181004",8.95250511193167,8.89890311697928,8.90261826370155,7.4167874839396,7.20589376782985,7.80989890007572
"ENSG00000181007",8.26845979795425,8.5418518805382,8.45834055558938,7.40755959581956,7.85880039556509,7.84312330994668
"ENSG00000181016",9.44128269989739,9.49108263676698,9.22402781229532,6.30249909296819,6.2397080576916,6.19100039544885
"ENSG00000181019",11.2218426553967,12.0816209120432,11.6467081509566,15.0020949562707,15.4213197693109,15.4833526051171
"ENSG00000181026",13.3078077682305,13.6737142512621,13.6085602710593,10.8447147569611,11.2299664859502,11.2246116432864
"ENSG00000181027",10.7995983460128,10.5038266952341,10.7702407884557,10.4554797788717,10.5942644784689,10.270005229506
"ENSG00000181029",7.81191306756044,7.7521704227689,7.74292246694957,6.5355525749807,6.95072144233158,6.57669177095083
"ENSG00000181031",8.79413137478986,8.61655900269828,8.80765350288565,10.2120551800254,10.4774576722804,10.1389741111989
